iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0722665219226039,0.114937,0.0069786516497031435,0.1004,0.69863918733465,-0.029747567246024106,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01717188 0.         0.         0.09788236 0.01717188 0.         0.         0.         0.01717188 0.         0.72091949 0.         0.12968251 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
10,0.06304891149672692,0.151212,0.004576300601182056,0.10400000000000001,0.6865103033060405,-0.004389732660697656,[0.         0.         0.01872067 0.         0.69955255 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01848107 0.         0.         0.         0.         0.         0.01914149 0.         0.         0.21296598 0.         0.         0.         0.03113824 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
20,0.06304891149672692,0.151212,0.004576300601182056,0.10800000000000001,0.6732805664933595,0.004248995545991963,[0.         0.         0.01872067 0.         0.69955255 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01848107 0.         0.         0.         0.         0.         0.01914149 0.         0.         0.21296598 0.         0.         0.         0.03113824 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
30,0.043670808543633956,0.154727,0.0019135838205799251,0.112,0.6603057798763129,0.005156339272878902,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
40,0.043670808543633956,0.154727,0.0019135838205799251,0.116,0.6475810303108847,-0.025526145665577808,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
50,0.043670808543633956,0.154727,0.0019135838205799251,0.12000000000000001,0.6351014993342337,0.014953154576081451,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
60,0.043670808543633956,0.154727,0.0019135838205799251,0.124,0.622862461340094,0.0204021495863657,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
70,0.043670808543633956,0.154727,0.0019135838205799251,0.128,0.6108592817893356,-0.028944739378317014,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
80,0.043670808543633956,0.154727,0.0019135838205799251,0.132,0.5990874154550098,0.0033244864529994684,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
90,0.043670808543633956,0.154727,0.0019135838205799251,0.136,0.5875424047012152,0.009837347875771483,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
100,0.043670808543633956,0.154727,0.0019135838205799251,0.14,0.576219877795131,0.02826449375323817,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
110,0.043670808543633956,0.154727,0.0019135838205799251,0.14400000000000002,0.5651155472515784,-0.004934840404263333,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
120,0.043670808543633956,0.154727,0.0019135838205799251,0.14800000000000002,0.554225208209486,0.008909003680844674,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
130,0.043670808543633956,0.154727,0.0019135838205799251,0.15200000000000002,0.5435447368396396,-0.0005609453741192322,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
140,0.043670808543633956,0.154727,0.0019135838205799251,0.156,0.5330700887831185,0.007666982019695676,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
150,0.043670808543633956,0.154727,0.0019135838205799251,0.16,0.5227972976198237,-0.01576074328637943,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
160,0.043670808543633956,0.154727,0.0019135838205799251,0.164,0.5127224733665192,-0.0001868072285925419,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
170,0.043670808543633956,0.154727,0.0019135838205799251,0.168,0.5028418010038177,-0.001585667167153688,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
180,0.043670808543633956,0.154727,0.0019135838205799251,0.17200000000000001,0.4931515390315523,-0.010670010019324966,[0.         0.         0.03854276 0.         0.         0.02998966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02826546 0.         0.         0.         0.         0.         0.         0.         0.         0.1684935  0.         0.69980129 0.         0.03490732 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.65,1,6,,problem_solving
