iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07758758465860396,0.160646,0.005470830682792082,0.1004,0.6997645090546694,-0.04685103018757793,[0.         0.         0.         0.         0.21820737 0.         0.         0.02548733 0.         0.02313822 0.         0.         0.         0.         0.         0.03198495 0.02416439 0.         0.03477765 0.03265396 0.         0.         0.         0.         0.         0.34559237 0.         0.24010409 0.         0.         0.02388966],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07758758465860396,0.160646,0.005470830682792082,0.10400000000000001,0.6976486523779888,-0.012749594428079103,[0.         0.         0.         0.         0.21820737 0.         0.         0.02548733 0.         0.02313822 0.         0.         0.         0.         0.         0.03198495 0.02416439 0.         0.03477765 0.03265396 0.         0.         0.         0.         0.         0.34559237 0.         0.24010409 0.         0.         0.02388966],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07513158073907363,0.189557,0.004371005277526685,0.10800000000000001,0.6953052030926054,-0.06296437346888022,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
30,0.07513158073907363,0.189557,0.004371005277526685,0.112,0.6929696256128,-0.027761513899142533,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05370154731939218,0.187288,0.0043183170470146165,0.116,0.6906418934966417,-0.06725400919389711,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05370154731939218,0.187288,0.0043183170470146165,0.12000000000000001,0.6883219803910209,0.03595313028719809,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05370154731939218,0.187288,0.0043183170470146165,0.124,0.6860098600313488,0.04717143497606627,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05370154731939218,0.187288,0.0043183170470146165,0.128,0.6837055062412616,0.08076124743419716,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05370154731939218,0.187288,0.0043183170470146165,0.132,0.6814088929323239,-0.1165876715981329,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05370154731939218,0.187288,0.0043183170470146165,0.136,0.6791199941037329,0.05623836528122236,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
100,0.05370154731939218,0.187288,0.0043183170470146165,0.14,0.6768387838420242,-0.09721960253431244,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
110,0.05370154731939218,0.187288,0.0043183170470146165,0.14400000000000002,0.6745652363207786,0.06111269894622089,[0.         0.         0.         0.         0.         0.         0.         0.0186129  0.0759931  0.         0.         0.02260699 0.03280848 0.         0.         0.         0.03370271 0.         0.03893845 0.01992909 0.         0.         0.         0.         0.         0.52738855 0.         0.19833527 0.         0.         0.03168445],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
120,0.05252912577977731,0.189557,0.004371005277526685,0.14800000000000002,0.6722993258003296,0.05931900876872928,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
130,0.05252912577977731,0.189557,0.004371005277526685,0.15200000000000002,0.6700410266274719,0.12524448208525157,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
140,0.05252912577977731,0.189557,0.004371005277526685,0.156,0.6677903132351712,-0.01899944880158098,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
150,0.05252912577977731,0.189557,0.004371005277526685,0.16,0.6655471601422746,0.11327872283346928,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
160,0.05252912577977731,0.189557,0.004371005277526685,0.164,0.6633115419532218,-0.13173380431820025,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
170,0.05252912577977731,0.189557,0.004371005277526685,0.168,0.6610834333577587,-0.06686048558613066,[0.         0.         0.         0.01696572 0.07522767 0.         0.03508177 0.02695358 0.08423368 0.02611745 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02763184 0.         0.         0.         0.         0.         0.31865764 0.         0.36559096 0.         0.         0.02353967],[0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
180,0.05007204525636019,0.191345,0.0043360310776357795,0.17200000000000001,0.6588628091306489,0.05299067942099304,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
190,0.05007204525636019,0.191345,0.0043360310776357795,0.176,0.6566496441313903,-0.050597825868128575,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
200,0.05007204525636019,0.191345,0.0043360310776357795,0.18,0.654443913303929,-0.058657885273264196,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
210,0.05007204525636019,0.191345,0.0043360310776357795,0.184,0.6522455916763763,-0.0811325610114844,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
220,0.05007204525636019,0.191345,0.0043360310776357795,0.188,0.6500546543607255,-0.06088197690370843,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
230,0.05007204525636019,0.191345,0.0043360310776357795,0.192,0.6478710765525706,0.011067900539358317,[0.         0.         0.         0.01635451 0.05463993 0.         0.         0.0310274  0.         0.         0.         0.02436563 0.         0.         0.         0.02197476 0.09449323 0.         0.         0.02266396 0.         0.         0.         0.         0.         0.45812419 0.         0.21434141 0.         0.         0.062015  ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
