iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07668522274409688,0.158172,0.004801554511806242,0.1004,0.4991959282691119,-0.11174319854205825,[0.01618076 0.         0.         0.         0.06213569 0.02753804 0.         0.         0.         0.03473975 0.         0.         0.         0.         0.02605914 0.03083894 0.         0.04430969 0.         0.         0.         0.         0.         0.         0.         0.21671935 0.         0.51795038 0.         0.02352826 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07668522274409688,0.158172,0.004801554511806242,0.10400000000000001,0.4920172216817288,-0.003542975183701865,[0.01618076 0.         0.         0.         0.06213569 0.02753804 0.         0.         0.         0.03473975 0.         0.         0.         0.         0.02605914 0.03083894 0.         0.04430969 0.         0.         0.         0.         0.         0.         0.         0.21671935 0.         0.51795038 0.         0.02352826 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06809876284227065,0.192431,0.003534002667228496,0.10800000000000001,0.4841618928628149,-0.03517393033962713,[0.         0.         0.         0.         0.07769275 0.0354801  0.01993357 0.         0.02414009 0.03752823 0.         0.         0.         0.         0.05981984 0.         0.         0.03548682 0.         0.         0.         0.         0.         0.01993357 0.         0.05720525 0.         0.63277978 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06809876284227065,0.192431,0.003534002667228496,0.112,0.4764319787410581,0.09940170422656124,[0.         0.         0.         0.         0.07769275 0.0354801  0.01993357 0.         0.02414009 0.03752823 0.         0.         0.         0.         0.05981984 0.         0.         0.03548682 0.         0.         0.         0.         0.         0.01993357 0.         0.05720525 0.         0.63277978 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06538313806780893,0.190049,0.004083054115487943,0.116,0.46882547700100774,0.041947424527730905,[0.02488236 0.         0.         0.         0.0713305  0.02143735 0.         0.         0.04168424 0.         0.05621012 0.         0.         0.         0.         0.         0.         0.04193792 0.         0.02398141 0.         0.         0.         0.         0.01344619 0.11582271 0.         0.5892672  0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.060555703168327285,0.197956,0.003647078301457574,0.12000000000000001,0.4613404172952942,-0.011599542151417726,[0.02207746 0.         0.         0.         0.04064291 0.02809407 0.         0.         0.03571265 0.03024026 0.02170115 0.         0.         0.         0.02207746 0.         0.         0.0343436  0.         0.         0.         0.         0.         0.         0.         0.12147598 0.         0.64363446 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.060555703168327285,0.197956,0.003647078301457574,0.124,0.45397486073424004,-0.04534767789274634,[0.02207746 0.         0.         0.         0.04064291 0.02809407 0.         0.         0.03571265 0.03024026 0.02170115 0.         0.         0.         0.02207746 0.         0.         0.0343436  0.         0.         0.         0.         0.         0.         0.         0.12147598 0.         0.64363446 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.03833182905082968,0.177035,0.004601334842716014,0.128,0.4467268993836211,-0.09186974617841635,[0.01653607 0.         0.05436692 0.         0.         0.04827435 0.         0.         0.         0.         0.02411866 0.         0.         0.         0.01653607 0.0461575  0.         0.         0.         0.         0.         0.         0.         0.         0.01653607 0.13399367 0.         0.62694462 0.         0.01653607 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.03833182905082968,0.177035,0.004601334842716014,0.132,0.43959465577044493,-0.020908528645018066,[0.01653607 0.         0.05436692 0.         0.         0.04827435 0.         0.         0.         0.         0.02411866 0.         0.         0.         0.01653607 0.0461575  0.         0.         0.         0.         0.         0.         0.         0.         0.01653607 0.13399367 0.         0.62694462 0.         0.01653607 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.03833182905082968,0.177035,0.004601334842716014,0.136,0.4325762823966205,0.026305077463795824,[0.01653607 0.         0.05436692 0.         0.         0.04827435 0.         0.         0.         0.         0.02411866 0.         0.         0.         0.01653607 0.0461575  0.         0.         0.         0.         0.         0.         0.         0.         0.01653607 0.13399367 0.         0.62694462 0.         0.01653607 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
