iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1727734672961964,0.003716970372800492,0.3,-0.28836840980088124,[0.         0.         0.         0.86139389 0.01829251 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082711 0.01069109 0.         0.0126351  0.         0.01274898 0.01417325 0.         0.02262146 0.         0.01320955 0.         0.         0.         0.02340708 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
10,0.15124250521233853,0.004256326284331581,0.3,1.775464724915056,[0.01104606 0.         0.01410425 0.01061234 0.         0.         0.         0.         0.86369469 0.         0.01058841 0.01746932 0.         0.01059387 0.02007485 0.         0.02075945 0.         0.         0.         0.02105676 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
20,0.06792057645586745,0.0047223097010115015,0.3,3.198544729561558,[0.         0.         0.02600423 0.         0.04342986 0.         0.02866624 0.         0.02937294 0.         0.         0.         0.         0.         0.01659032 0.         0.         0.         0.         0.         0.         0.03861437 0.01539363 0.         0.04248448 0.74665912 0.         0.         0.         0.01278483 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
30,0.047906385895200125,0.004439116087867841,0.3,-4.485276662375631,[0.         0.         0.01154001 0.         0.         0.         0.         0.         0.02536202 0.         0.02759523 0.01129071 0.01399451 0.         0.         0.         0.0287209  0.02594311 0.         0.         0.         0.01289993 0.         0.02014056 0.         0.82251301 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
40,0.047906385895200125,0.004439116087867841,0.3,4.259952129810585,[0.         0.         0.01154001 0.         0.         0.         0.         0.         0.02536202 0.         0.02759523 0.01129071 0.01399451 0.         0.         0.         0.0287209  0.02594311 0.         0.         0.         0.01289993 0.         0.02014056 0.         0.82251301 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
50,0.047906385895200125,0.004439116087867841,0.3,-14.098815652025463,[0.         0.         0.01154001 0.         0.         0.         0.         0.         0.02536202 0.         0.02759523 0.01129071 0.01399451 0.         0.         0.         0.0287209  0.02594311 0.         0.         0.         0.01289993 0.         0.02014056 0.         0.82251301 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
60,0.047906385895200125,0.004439116087867841,0.3,2.0040233350628496,[0.         0.         0.01154001 0.         0.         0.         0.         0.         0.02536202 0.         0.02759523 0.01129071 0.01399451 0.         0.         0.         0.0287209  0.02594311 0.         0.         0.         0.01289993 0.         0.02014056 0.         0.82251301 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
70,0.04772102231162404,0.0045194528774112,0.3,23.833378793511308,[0.         0.         0.         0.         0.         0.         0.         0.02906089 0.         0.03434056 0.         0.01128259 0.02139582 0.         0.         0.         0.02974412 0.         0.         0.         0.01143906 0.         0.01263126 0.01300835 0.         0.81721788 0.         0.01987948 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
80,0.04772102231162404,0.0045194528774112,0.3,7.6198283050363225,[0.         0.         0.         0.         0.         0.         0.         0.02906089 0.         0.03434056 0.         0.01128259 0.02139582 0.         0.         0.         0.02974412 0.         0.         0.         0.01143906 0.         0.01263126 0.01300835 0.         0.81721788 0.         0.01987948 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
90,0.04772102231162404,0.0045194528774112,0.3,-1.4376775867905003,[0.         0.         0.         0.         0.         0.         0.         0.02906089 0.         0.03434056 0.         0.01128259 0.02139582 0.         0.         0.         0.02974412 0.         0.         0.         0.01143906 0.         0.01263126 0.01300835 0.         0.81721788 0.         0.01987948 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
