iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,0.04947454354593267,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
2,0.17271986555568486,0.003959734826498367,0.5,0.04795362461076828,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
3,0.17271986555568486,0.003959734826498367,0.5,0.13093528947707064,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
4,0.17271986555568486,0.003959734826498367,0.5,-0.060719658742686505,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
5,0.17271986555568486,0.003959734826498367,0.5,-0.10729594070831112,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
6,0.17271986555568486,0.003959734826498367,0.5,0.09445440697203766,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
7,0.17271986555568486,0.003959734826498367,0.5,-0.07998518758453058,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
8,0.17271986555568486,0.003959734826498367,0.5,0.05615508723408056,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
9,0.17271986555568486,0.003959734826498367,0.5,0.03433356834822897,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
10,0.17271986555568486,0.003959734826498367,0.5,0.09757223985516919,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
11,0.17271986555568486,0.003959734826498367,0.5,-0.1079838165816069,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100,100,0.5,0.1,1,10,17,tuning_iter
