iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18809789414982483,0.0036953360276022512,0.5,-15.962547240947476,[0.         0.01259766 0.         0.         0.         0.         0.         0.         0.01050824 0.87441654 0.         0.01129916 0.         0.01683755 0.         0.         0.         0.         0.01258423 0.01498492 0.         0.01528701 0.         0.         0.         0.         0.01483609 0.         0.0166486  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
10,0.04940478097426307,0.004487652169220937,0.5,-16.03961297251325,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
20,0.04940478097426307,0.004487652169220937,0.5,-5.568020596386014,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
30,0.04940478097426307,0.004487652169220937,0.5,-5.3047048062993385,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
40,0.04940478097426307,0.004487652169220937,0.5,28.53252260570011,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
50,0.04940478097426307,0.004487652169220937,0.5,13.709106578139485,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
60,0.04940478097426307,0.004487652169220937,0.5,-6.952853137240861,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
70,0.04940478097426307,0.004487652169220937,0.5,-4.438756841276849,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
80,0.04940478097426307,0.004487652169220937,0.5,-11.344350681258915,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
90,0.04940478097426307,0.004487652169220937,0.5,14.416366614010522,[0.02249441 0.01463467 0.         0.01943538 0.0115482  0.         0.02244336 0.         0.         0.         0.         0.         0.         0.         0.01194919 0.02985967 0.         0.         0.         0.         0.         0.02322705 0.         0.         0.         0.83327167 0.0111364  0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
