iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16852192673976255,0.0036671917249641636,0.5,0.6250528780319694,[0.         0.         0.0765856  0.05901762 0.08931467 0.         0.         0.         0.         0.13005588 0.         0.         0.0275319  0.0438097  0.12582897 0.         0.         0.117667   0.         0.         0.         0.         0.         0.         0.         0.12323728 0.         0.20695138 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
10,0.16852192673976255,0.0036671917249641636,0.5,1.9419110477099246,[0.         0.         0.0765856  0.05901762 0.08931467 0.         0.         0.         0.         0.13005588 0.         0.         0.0275319  0.0438097  0.12582897 0.         0.         0.117667   0.         0.         0.         0.         0.         0.         0.         0.12323728 0.         0.20695138 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
20,0.09920945897715168,0.005888557106431986,0.5,-1.1160878214827847,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
30,0.09920945897715168,0.005888557106431986,0.5,-0.3781177506868759,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
40,0.09920945897715168,0.005888557106431986,0.5,0.3040614816240369,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
50,0.09920945897715168,0.005888557106431986,0.5,-0.9527557956988107,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
60,0.09920945897715168,0.005888557106431986,0.5,0.7687878685064106,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
70,0.09920945897715168,0.005888557106431986,0.5,0.011118550793572792,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
80,0.09920945897715168,0.005888557106431986,0.5,1.1209774015834495,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
90,0.09920945897715168,0.005888557106431986,0.5,0.9767793397332724,[0.         0.02682411 0.02929006 0.         0.37648584 0.         0.         0.02049744 0.         0.01557033 0.         0.04218359 0.         0.         0.         0.         0.         0.         0.         0.04611155 0.         0.         0.         0.         0.         0.         0.01296635 0.37204543 0.         0.         0.0580253 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,1,1,10,92,tuning_iter
