iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18809789414982483,0.0036953360276022512,0.8,-15.962547240947476,[0.         0.01083298 0.         0.         0.01553213 0.         0.         0.01468954 0.01574849 0.         0.         0.         0.01160608 0.         0.01335526 0.         0.01296379 0.01357171 0.01042016 0.         0.         0.         0.         0.88127985 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
10,0.1206558181302021,0.005653542040232331,0.8,-16.03961297251325,[0.         0.         0.         0.         0.01575947 0.03116129 0.02515567 0.         0.         0.01271144 0.         0.         0.01280937 0.         0.         0.01953252 0.         0.         0.         0.         0.         0.01122711 0.         0.         0.02586553 0.83467054 0.         0.         0.         0.         0.01110706],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
20,0.1206558181302021,0.005653542040232331,0.8,-5.568020596386014,[0.         0.         0.         0.         0.01575947 0.03116129 0.02515567 0.         0.         0.01271144 0.         0.         0.01280937 0.         0.         0.01953252 0.         0.         0.         0.         0.         0.01122711 0.         0.         0.02586553 0.83467054 0.         0.         0.         0.         0.01110706],[0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
30,0.09137873124753638,0.004557541756160082,0.8,-5.3047048062993385,[0.01926245 0.         0.01061123 0.         0.01692796 0.         0.         0.         0.0130673  0.         0.01060578 0.         0.01166541 0.         0.         0.         0.01819891 0.         0.87257369 0.         0.         0.         0.         0.         0.         0.         0.         0.01448106 0.01260621 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
40,0.09137873124753638,0.004557541756160082,0.8,-11.731097294616271,[0.01926245 0.         0.01061123 0.         0.01692796 0.         0.         0.         0.0130673  0.         0.01060578 0.         0.01166541 0.         0.         0.         0.01819891 0.         0.87257369 0.         0.         0.         0.         0.         0.         0.         0.         0.01448106 0.01260621 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
50,0.07516628542020011,0.0049358603059144225,0.8,-0.9146378235940643,[0.         0.01903311 0.         0.         0.         0.01379818 0.         0.         0.01478694 0.         0.         0.         0.02761471 0.         0.         0.         0.01309466 0.         0.81634929 0.         0.         0.01414292 0.03043869 0.         0.         0.         0.         0.02332105 0.         0.02742045 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
60,0.07516628542020011,0.0049358603059144225,0.8,-20.741702420327375,[0.         0.01903311 0.         0.         0.         0.01379818 0.         0.         0.01478694 0.         0.         0.         0.02761471 0.         0.         0.         0.01309466 0.         0.81634929 0.         0.         0.01414292 0.03043869 0.         0.         0.         0.         0.02332105 0.         0.02742045 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
70,0.07516628542020011,0.0049358603059144225,0.8,-22.214360650808153,[0.         0.01903311 0.         0.         0.         0.01379818 0.         0.         0.01478694 0.         0.         0.         0.02761471 0.         0.         0.         0.01309466 0.         0.81634929 0.         0.         0.01414292 0.03043869 0.         0.         0.         0.         0.02332105 0.         0.02742045 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
80,0.07516628542020011,0.0049358603059144225,0.8,8.733805120891846,[0.         0.01903311 0.         0.         0.         0.01379818 0.         0.         0.01478694 0.         0.         0.         0.02761471 0.         0.         0.         0.01309466 0.         0.81634929 0.         0.         0.01414292 0.03043869 0.         0.         0.         0.         0.02332105 0.         0.02742045 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
90,0.07516628542020011,0.0049358603059144225,0.8,14.416366614010522,[0.         0.01903311 0.         0.         0.         0.01379818 0.         0.         0.01478694 0.         0.         0.         0.02761471 0.         0.         0.         0.01309466 0.         0.81634929 0.         0.         0.01414292 0.03043869 0.         0.         0.         0.         0.02332105 0.         0.02742045 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
