iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0865507707271296,0.177356,0.0042544585457408145,0.5,0.5,-0.0595074247678312,[0.         0.05834906 0.         0.         0.22582641 0.         0.         0.0259588  0.         0.         0.         0.         0.         0.         0.09211997 0.         0.         0.         0.         0.         0.06398898 0.06877816 0.         0.         0.         0.03827171 0.         0.17659968 0.         0.05748084 0.19262639],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08448706279422963,0.199602,0.002220706940023602,0.5,0.5,-0.006582174371676704,[0.         0.         0.         0.         0.14846281 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11335974 0.05652053 0.25129178 0.         0.04553639 0.         0.         0.12942814 0.         0.         0.         0.06387516 0.         0.13608573 0.01303199 0.         0.04240774],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08298287852710154,0.198161,0.003230493593218975,0.5,0.5,-0.02224240795067609,[0.         0.         0.         0.02950344 0.04138888 0.         0.         0.         0.20850178 0.         0.         0.01442025 0.         0.         0.         0.         0.05490598 0.         0.14606742 0.         0.22180628 0.         0.         0.0143145  0.         0.22462591 0.         0.         0.         0.04446555 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.08298287852710154,0.198161,0.003230493593218975,0.5,0.5,0.008420253284528114,[0.         0.         0.         0.02950344 0.04138888 0.         0.         0.         0.20850178 0.         0.         0.01442025 0.         0.         0.         0.         0.05490598 0.         0.14606742 0.         0.22180628 0.         0.         0.0143145  0.         0.22462591 0.         0.         0.         0.04446555 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.08298287852710154,0.198161,0.003230493593218975,0.5,0.5,0.06575492480326889,[0.         0.         0.         0.02950344 0.04138888 0.         0.         0.         0.20850178 0.         0.         0.01442025 0.         0.         0.         0.         0.05490598 0.         0.14606742 0.         0.22180628 0.         0.         0.0143145  0.         0.22462591 0.         0.         0.         0.04446555 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.08298287852710154,0.198161,0.003230493593218975,0.5,0.5,0.024716980215417097,[0.         0.         0.         0.02950344 0.04138888 0.         0.         0.         0.20850178 0.         0.         0.01442025 0.         0.         0.         0.         0.05490598 0.         0.14606742 0.         0.22180628 0.         0.         0.0143145  0.         0.22462591 0.         0.         0.         0.04446555 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07839990416329799,0.184536,0.003395520030013754,0.5,0.5,0.0034282661979041056,[0.         0.         0.         0.         0.12533749 0.         0.02404923 0.         0.         0.         0.06898199 0.         0.         0.         0.         0.         0.         0.09643076 0.         0.01674346 0.         0.10334768 0.         0.         0.         0.20297116 0.         0.18767736 0.15537449 0.         0.01908638],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07839990416329799,0.184536,0.003395520030013754,0.5,0.5,-0.06084994374317513,[0.         0.         0.         0.         0.12533749 0.         0.02404923 0.         0.         0.         0.06898199 0.         0.         0.         0.         0.         0.         0.09643076 0.         0.01674346 0.         0.10334768 0.         0.         0.         0.20297116 0.         0.18767736 0.15537449 0.         0.01908638],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07839990416329799,0.184536,0.003395520030013754,0.5,0.5,0.012187779376494276,[0.         0.         0.         0.         0.12533749 0.         0.02404923 0.         0.         0.         0.06898199 0.         0.         0.         0.         0.         0.         0.09643076 0.         0.01674346 0.         0.10334768 0.         0.         0.         0.20297116 0.         0.18767736 0.15537449 0.         0.01908638],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07839990416329799,0.184536,0.003395520030013754,0.5,0.5,0.01503761308496434,[0.         0.         0.         0.         0.12533749 0.         0.02404923 0.         0.         0.         0.06898199 0.         0.         0.         0.         0.         0.         0.09643076 0.         0.01674346 0.         0.10334768 0.         0.         0.         0.20297116 0.         0.18767736 0.15537449 0.         0.01908638],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07839990416329799,0.184536,0.003395520030013754,0.5,0.5,-0.001657768112187769,[0.         0.         0.         0.         0.12533749 0.         0.02404923 0.         0.         0.         0.06898199 0.         0.         0.         0.         0.         0.         0.09643076 0.         0.01674346 0.         0.10334768 0.         0.         0.         0.20297116 0.         0.18767736 0.15537449 0.         0.01908638],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
