iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1629473074719974,0.00446584528536508,0.5,0.19734483950195159,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.1629473074719974,0.00446584528536508,0.5,0.021542310586516594,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.1629473074719974,0.00446584528536508,0.5,0.17703288309538523,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.1629473074719974,0.00446584528536508,0.5,-0.026888469113941584,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.1629473074719974,0.00446584528536508,0.5,0.15599064237807778,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.1629473074719974,0.00446584528536508,0.5,-0.13132571493214798,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.1629473074719974,0.00446584528536508,0.5,0.014177990985446629,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.1629473074719974,0.00446584528536508,0.5,-0.024588502069032653,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.1629473074719974,0.00446584528536508,0.5,0.04046823658712062,[0.         0.         0.         0.         0.20702564 0.10816994 0.         0.         0.         0.         0.09136352 0.         0.         0.12684176 0.         0.         0.         0.         0.         0.01459184 0.         0.02862836 0.         0.04582165 0.         0.10016947 0.         0.11657438 0.         0.16081344 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.1594254019533775,0.004132229513463982,0.5,0.15223662455336562,[0.         0.         0.         0.         0.17151976 0.         0.         0.         0.13684573 0.0621071  0.         0.         0.         0.         0.04433477 0.         0.14013657 0.17565245 0.         0.02453488 0.         0.         0.         0.         0.         0.04732007 0.         0.0372876  0.         0.         0.16026107],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
