iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.022607373048924562,0.048884,0.0036692539021508735,0.01098,0.985461267344949,-366.9550652020457,[0.01017894 0.         0.         0.01028104 0.90781603 0.         0.         0.         0.         0.         0.01004995 0.01027826 0.         0.         0.         0.         0.         0.         0.         0.01028143 0.01028175 0.01028216 0.         0.         0.01027522 0.         0.         0.         0.         0.01027522 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
10,0.010848554481694637,0.026333,0.004635891036610725,0.019799999999999998,0.9455376850989528,-271.2059545602574,[0.01051142 0.01407032 0.         0.01015109 0.01015109 0.         0.         0.         0.01020379 0.         0.         0.         0.         0.         0.         0.01023059 0.         0.         0.         0.         0.         0.01103349 0.         0.         0.         0.90329515 0.         0.01020199 0.         0.01015109 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
20,0.010848554481694637,0.026333,0.004635891036610725,0.0296,0.9030722363053398,48.927230423648425,[0.01051142 0.01407032 0.         0.01015109 0.01015109 0.         0.         0.         0.01020379 0.         0.         0.         0.         0.         0.         0.01023059 0.         0.         0.         0.         0.         0.01103349 0.         0.         0.         0.90329515 0.         0.01020199 0.         0.01015109 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
30,0.00937603516673607,0.028931,0.010178929666527857,0.0394,0.8625139715083692,268.608202501853,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
40,0.00937603516673607,0.028931,0.010178929666527857,0.0492,0.8237772363490177,591.8565631884655,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
50,0.00937603516673607,0.028931,0.010178929666527857,0.059000000000000004,0.7867802233279425,284.4432536422402,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
60,0.00937603516673607,0.028931,0.010178929666527857,0.0688,0.7514447990375149,301.5609434163013,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
70,0.00937603516673607,0.028931,0.010178929666527857,0.07859999999999999,0.7176963391531108,450.0743307851377,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
80,0.00937603516673607,0.028931,0.010178929666527857,0.08839999999999999,0.6854635708351771,-191.85387665424383,[0.01004478 0.         0.         0.01064449 0.90634469 0.         0.         0.         0.         0.         0.         0.01079702 0.         0.         0.         0.         0.         0.         0.         0.01062191 0.         0.01041143 0.         0.         0.         0.         0.01010153 0.01010037 0.01074498 0.         0.01018881],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
90,0.009333368435883733,0.028733,0.010066263128232533,0.0982,0.6546784222092479,22.041141869518647,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
100,0.009333368435883733,0.028733,0.010066263128232533,0.108,0.6252758786060274,-460.6932267231051,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
110,0.009333368435883733,0.028733,0.010066263128232533,0.11779999999999999,0.5971938452579362,-12.951616551284383,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
120,0.009333368435883733,0.028733,0.010066263128232533,0.1276,0.5703730161621527,14.295523823518913,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
130,0.009333368435883733,0.028733,0.010066263128232533,0.1374,0.5447567488332016,-235.42895716296655,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
140,0.009333368435883733,0.028733,0.010066263128232533,0.1472,0.5202909446805829,15.63599424347562,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
150,0.009333368435883733,0.028733,0.010066263128232533,0.157,0.4969239347588137,65.44879508243682,[0.01006519 0.         0.         0.         0.90768192 0.01006525 0.         0.         0.         0.01004937 0.         0.         0.01006519 0.         0.         0.01006519 0.         0.         0.         0.         0.01179929 0.01006519 0.         0.         0.         0.         0.         0.         0.         0.0100782  0.01006519],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
160,0.008728273331814314,0.027598,0.010141453336371373,0.1668,0.4746063706485978,-11.982246313045655,[0.01009954 0.         0.         0.         0.9067064  0.         0.         0.         0.01269556 0.01007659 0.01007659 0.         0.         0.01004692 0.         0.01009177 0.         0.         0.         0.         0.         0.         0.         0.0100766  0.         0.         0.01007662 0.01005341 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
170,0.008728273331814314,0.027598,0.010141453336371373,0.1766,0.4532911202386775,160.57302793876528,[0.01009954 0.         0.         0.         0.9067064  0.         0.         0.         0.01269556 0.01007659 0.01007659 0.         0.         0.01004692 0.         0.01009177 0.         0.         0.         0.         0.         0.         0.         0.0100766  0.         0.         0.01007662 0.01005341 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
