iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952321667866896,0.003633871018977097,0.5,-0.12680963511754834,[0.         0.         0.         0.         0.         0.03214245 0.         0.06228349 0.         0.         0.08948559 0.         0.         0.         0.         0.06165218 0.02678406 0.         0.         0.02903014 0.         0.         0.         0.         0.         0.23128579 0.12044409 0.22881225 0.         0.         0.11807995],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
100,0.14570494378436996,0.00499547202183789,0.5,0.25388504126945455,[0.07001933 0.         0.03084862 0.         0.23535555 0.         0.         0.         0.         0.         0.         0.         0.         0.03563459 0.22425365 0.         0.         0.         0.         0.03763642 0.02610854 0.         0.         0.06094588 0.         0.05902408 0.         0.22017335 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
200,0.14570494378436996,0.00499547202183789,0.5,0.07854921350229582,[0.07001933 0.         0.03084862 0.         0.23535555 0.         0.         0.         0.         0.         0.         0.         0.         0.03563459 0.22425365 0.         0.         0.         0.         0.03763642 0.02610854 0.         0.         0.06094588 0.         0.05902408 0.         0.22017335 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
300,0.14570494378436996,0.00499547202183789,0.5,0.28181427469009723,[0.07001933 0.         0.03084862 0.         0.23535555 0.         0.         0.         0.         0.         0.         0.         0.         0.03563459 0.22425365 0.         0.         0.         0.         0.03763642 0.02610854 0.         0.         0.06094588 0.         0.05902408 0.         0.22017335 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
400,0.14570494378436996,0.00499547202183789,0.5,0.21959432031247672,[0.07001933 0.         0.03084862 0.         0.23535555 0.         0.         0.         0.         0.         0.         0.         0.         0.03563459 0.22425365 0.         0.         0.         0.         0.03763642 0.02610854 0.         0.         0.06094588 0.         0.05902408 0.         0.22017335 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
500,0.14570494378436996,0.00499547202183789,0.5,0.35312490637939636,[0.07001933 0.         0.03084862 0.         0.23535555 0.         0.         0.         0.         0.         0.         0.         0.         0.03563459 0.22425365 0.         0.         0.         0.         0.03763642 0.02610854 0.         0.         0.06094588 0.         0.05902408 0.         0.22017335 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
600,0.13951673977120047,0.005659874034053962,0.5,-0.0943957935177656,[0.0463334  0.         0.         0.         0.22167295 0.09024576 0.         0.         0.16068256 0.02684332 0.         0.         0.         0.         0.05069919 0.05397823 0.         0.         0.10241273 0.         0.         0.         0.         0.         0.         0.19343321 0.         0.05369864 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
700,0.13951673977120047,0.005659874034053962,0.5,0.02353873316712483,[0.0463334  0.         0.         0.         0.22167295 0.09024576 0.         0.         0.16068256 0.02684332 0.         0.         0.         0.         0.05069919 0.05397823 0.         0.         0.10241273 0.         0.         0.         0.         0.         0.         0.19343321 0.         0.05369864 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
800,0.13951673977120047,0.005659874034053962,0.5,-0.2767289444320162,[0.0463334  0.         0.         0.         0.22167295 0.09024576 0.         0.         0.16068256 0.02684332 0.         0.         0.         0.         0.05069919 0.05397823 0.         0.         0.10241273 0.         0.         0.         0.         0.         0.         0.19343321 0.         0.05369864 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
900,0.13951673977120047,0.005659874034053962,0.5,-0.04053886733448718,[0.0463334  0.         0.         0.         0.22167295 0.09024576 0.         0.         0.16068256 0.02684332 0.         0.         0.         0.         0.05069919 0.05397823 0.         0.         0.10241273 0.         0.         0.         0.         0.         0.         0.19343321 0.         0.05369864 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.3,1,10,30,tuning_iter
