iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.009475255501392749,0.134911,0.004497544454598489,0.5004,0.8994711474430547,-0.1881644941185023,[0.         0.         0.         0.         0.96179706 0.0130918  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01255557 0.         0.         0.01255557 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
10,-0.00017756536404326707,0.131127,0.002135542134140584,0.504,0.894725436791504,-1.3621042289681968,[0.         0.         0.         0.         0.94402351 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03237528 0.         0.         0.         0.         0.         0.         0.         0.01121235 0.         0.01238885 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
20,-0.00017756536404326707,0.131127,0.002135542134140584,0.508,0.8894817858241639,8.958659096899963,[0.         0.         0.         0.         0.94402351 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03237528 0.         0.         0.         0.         0.         0.         0.         0.01121235 0.         0.01238885 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
30,-0.0018554829040488196,0.124211,0.002905265133648244,0.512,0.8842688659329022,3.0527187655582084,[0.         0.         0.         0.         0.95850421 0.         0.         0.         0.01305389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01495615 0.         0.         0.         0.         0.         0.         0.         0.01348575 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
40,-0.0018554829040488196,0.124211,0.002905265133648244,0.516,0.879086497014382,0.04617744356136121,[0.         0.         0.         0.         0.95850421 0.         0.         0.         0.01305389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01495615 0.         0.         0.         0.         0.         0.         0.         0.01348575 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
50,-0.0020015566162533997,0.114189,0.0016850656849668796,0.52,0.8739345000207845,-4.598291410639892,[0.         0.         0.         0.         0.95687655 0.0140701  0.         0.         0.         0.         0.01498326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140701  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
60,-0.0020015566162533997,0.114189,0.0016850656849668796,0.524,0.8688126969536234,-1.38350267781466,[0.         0.         0.         0.         0.95687655 0.0140701  0.         0.         0.         0.         0.01498326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140701  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
70,-0.0020015566162533997,0.114189,0.0016850656849668796,0.528,0.8637209108575947,2.415224099194769,[0.         0.         0.         0.         0.95687655 0.0140701  0.         0.         0.         0.         0.01498326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140701  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
80,-0.0020015566162533997,0.114189,0.0016850656849668796,0.532,0.8586589658144633,-1.3699304341549345,[0.         0.         0.         0.         0.95687655 0.0140701  0.         0.         0.         0.         0.01498326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140701  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
90,-0.0020015566162533997,0.114189,0.0016850656849668796,0.536,0.8536266869369854,-1.7693422783332682,[0.         0.         0.         0.         0.95687655 0.0140701  0.         0.         0.         0.         0.01498326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0140701  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.41,1,4,,run_02,10
