iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07393697785576459,0.151447,0.0035730442884708206,0.5,0.5,-1.0323393034815898,[0.         0.         0.0224663  0.         0.41069428 0.         0.         0.         0.02236059 0.         0.03794961 0.         0.         0.01568761 0.         0.04129143 0.03655626 0.         0.         0.38271707 0.         0.         0.         0.         0.         0.01742389 0.         0.         0.         0.01285297 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.07393697785576459,0.151447,0.0035730442884708206,0.5,0.5,3.15800449636723,[0.         0.         0.0224663  0.         0.41069428 0.         0.         0.         0.02236059 0.         0.03794961 0.         0.         0.01568761 0.         0.04129143 0.03655626 0.         0.         0.38271707 0.         0.         0.         0.         0.         0.01742389 0.         0.         0.         0.01285297 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.07243170659117297,0.147587,0.0027235868176540556,0.5,0.5,5.116256050262107,[0.         0.         0.         0.         0.         0.01593774 0.         0.         0.01899465 0.         0.         0.         0.         0.72011265 0.         0.04296644 0.         0.05202589 0.02296978 0.02218089 0.         0.         0.         0.         0.03952725 0.03797678 0.         0.02730794 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.06570285905313734,0.134229,0.0028232818937252904,0.5,0.5,-4.346608248890026,[0.         0.         0.         0.         0.01807058 0.         0.         0.01712139 0.29272863 0.         0.         0.02443914 0.         0.0238357  0.         0.29382339 0.29498297 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01186448 0.01229836 0.01083534 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.03706550042574594,0.082739,0.008607999148508108,0.5,0.5,2.035490676408779,[0.05291669 0.         0.         0.         0.72357019 0.         0.         0.         0.         0.03171403 0.0211058  0.         0.         0.         0.         0.         0.04533305 0.         0.02886352 0.01625547 0.         0.01771558 0.         0.04697926 0.         0.01554641 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.03706550042574594,0.082739,0.008607999148508108,0.5,0.5,1.9564473339943254,[0.05291669 0.         0.         0.         0.72357019 0.         0.         0.         0.         0.03171403 0.0211058  0.         0.         0.         0.         0.         0.04533305 0.         0.02886352 0.01625547 0.         0.01771558 0.         0.04697926 0.         0.01554641 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.033365252506247056,0.067791,0.0010604949875058956,0.5,0.5,0.13845885872908129,[0.         0.01203602 0.         0.         0.0232506  0.         0.         0.         0.02103068 0.02531489 0.02501469 0.         0.         0.         0.         0.80848898 0.         0.         0.01955396 0.0207558  0.         0.         0.         0.         0.         0.02184444 0.         0.02270993 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.033365252506247056,0.067791,0.0010604949875058956,0.5,0.5,1.8710359444625686,[0.         0.01203602 0.         0.         0.0232506  0.         0.         0.         0.02103068 0.02531489 0.02501469 0.         0.         0.         0.         0.80848898 0.         0.         0.01955396 0.0207558  0.         0.         0.         0.         0.         0.02184444 0.         0.02270993 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.033365252506247056,0.067791,0.0010604949875058956,0.5,0.5,-2.5848591333193465,[0.         0.01203602 0.         0.         0.0232506  0.         0.         0.         0.02103068 0.02531489 0.02501469 0.         0.         0.         0.         0.80848898 0.         0.         0.01955396 0.0207558  0.         0.         0.         0.         0.         0.02184444 0.         0.02270993 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.033365252506247056,0.067791,0.0010604949875058956,0.5,0.5,3.4873371108025477,[0.         0.01203602 0.         0.         0.0232506  0.         0.         0.         0.02103068 0.02531489 0.02501469 0.         0.         0.         0.         0.80848898 0.         0.         0.01955396 0.0207558  0.         0.         0.         0.         0.         0.02184444 0.         0.02270993 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
