iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0756748656433008,0.155591,0.004241268713398422,0.01098,0.985461267344949,8.705428093380236,[0.0202268  0.         0.01058249 0.01206576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01534498 0.         0.01175072 0.86688767 0.         0.         0.         0.         0.01268548 0.         0.01085    0.01856015 0.         0.         0.02104596 0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
10,0.05308675955434204,0.110428,0.004254480891315918,0.019799999999999998,0.9455376850989528,-32.87433169631413,[0.         0.         0.02165478 0.         0.         0.         0.         0.         0.         0.01172388 0.         0.01177648 0.         0.         0.01198975 0.         0.01169825 0.         0.         0.         0.         0.04370515 0.02498916 0.         0.0117543  0.80377833 0.         0.         0.04692992 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
20,0.046212130008170836,0.094677,0.0022527399836583264,0.0296,0.9030722363053398,-36.08597259611764,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447994 0.         0.01398494 0.         0.0105468  0.         0.01041149 0.         0.0104199  0.01546655 0.         0.01585409 0.01360729 0.         0.         0.         0.         0.         0.88426262 0.         0.01096639],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
30,0.046212130008170836,0.094677,0.0022527399836583264,0.0394,0.8625139715083692,-19.953554248291926,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447994 0.         0.01398494 0.         0.0105468  0.         0.01041149 0.         0.0104199  0.01546655 0.         0.01585409 0.01360729 0.         0.         0.         0.         0.         0.88426262 0.         0.01096639],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
40,0.046212130008170836,0.094677,0.0022527399836583264,0.0492,0.8237772363490177,26.78049749878788,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447994 0.         0.01398494 0.         0.0105468  0.         0.01041149 0.         0.0104199  0.01546655 0.         0.01585409 0.01360729 0.         0.         0.         0.         0.         0.88426262 0.         0.01096639],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
50,0.046212130008170836,0.094677,0.0022527399836583264,0.059000000000000004,0.7867802233279425,25.040840158241195,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01447994 0.         0.01398494 0.         0.0105468  0.         0.01041149 0.         0.0104199  0.01546655 0.         0.01585409 0.01360729 0.         0.         0.         0.         0.         0.88426262 0.         0.01096639],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
60,0.03248399409122868,0.067873,0.002905011817542645,0.0688,0.7514447990375149,28.429642818539925,[0.         0.         0.         0.         0.01961993 0.01813569 0.         0.         0.         0.         0.01329836 0.01431595 0.01397377 0.01090562 0.         0.         0.         0.01484086 0.         0.         0.         0.         0.         0.         0.86725221 0.01697418 0.01068343 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
70,0.03248399409122868,0.067873,0.002905011817542645,0.07859999999999999,0.7176963391531108,-14.38024200121415,[0.         0.         0.         0.         0.01961993 0.01813569 0.         0.         0.         0.         0.01329836 0.01431595 0.01397377 0.01090562 0.         0.         0.         0.01484086 0.         0.         0.         0.         0.         0.         0.86725221 0.01697418 0.01068343 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
80,0.03248399409122868,0.067873,0.002905011817542645,0.08839999999999999,0.6854635708351771,10.126978908736978,[0.         0.         0.         0.         0.01961993 0.01813569 0.         0.         0.         0.         0.01329836 0.01431595 0.01397377 0.01090562 0.         0.         0.         0.01484086 0.         0.         0.         0.         0.         0.         0.86725221 0.01697418 0.01068343 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
90,0.03248399409122868,0.067873,0.002905011817542645,0.0982,0.6546784222092479,6.382331561866563,[0.         0.         0.         0.         0.01961993 0.01813569 0.         0.         0.         0.         0.01329836 0.01431595 0.01397377 0.01090562 0.         0.         0.         0.01484086 0.         0.         0.         0.         0.         0.         0.86725221 0.01697418 0.01068343 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
