iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17463633456256128,0.0032759496211031427,0.5,-5.56203089634166,[0.02486269 0.01669091 0.         0.         0.80334364 0.         0.         0.         0.         0.         0.         0.01159654 0.         0.0252183  0.02622395 0.         0.         0.         0.         0.         0.         0.         0.         0.02519696 0.         0.02493352 0.         0.         0.         0.01413035 0.02780314],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
100,0.07164682003048597,0.009037274643161652,0.5,-0.518785481712247,[0.         0.         0.         0.         0.74158524 0.         0.02855578 0.03898802 0.01550765 0.         0.         0.         0.         0.         0.04730372 0.         0.02526471 0.         0.         0.         0.         0.02630831 0.         0.         0.         0.03588029 0.         0.         0.02765861 0.01294767 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
200,0.07164682003048597,0.009037274643161652,0.5,-3.334258554072038,[0.         0.         0.         0.         0.74158524 0.         0.02855578 0.03898802 0.01550765 0.         0.         0.         0.         0.         0.04730372 0.         0.02526471 0.         0.         0.         0.         0.02630831 0.         0.         0.         0.03588029 0.         0.         0.02765861 0.01294767 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
300,0.07164682003048597,0.009037274643161652,0.5,2.714806506154725,[0.         0.         0.         0.         0.74158524 0.         0.02855578 0.03898802 0.01550765 0.         0.         0.         0.         0.         0.04730372 0.         0.02526471 0.         0.         0.         0.         0.02630831 0.         0.         0.         0.03588029 0.         0.         0.02765861 0.01294767 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
400,0.05257656421386056,0.00474950111834835,0.5,-2.8236183607277963,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
500,0.05257656421386056,0.00474950111834835,0.5,3.463207923634319,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
600,0.05257656421386056,0.00474950111834835,0.5,-0.24477888298231912,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
700,0.05257656421386056,0.00474950111834835,0.5,4.702987092155319,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
800,0.05257656421386056,0.00474950111834835,0.5,0.8712379927351761,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
900,0.05257656421386056,0.00474950111834835,0.5,1.5260073266864427,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1000,0.05257656421386056,0.00474950111834835,0.5,0.36648709498009435,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1100,0.05257656421386056,0.00474950111834835,0.5,-1.8789636580898104,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1200,0.05257656421386056,0.00474950111834835,0.5,-3.1602756466423565,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1300,0.05257656421386056,0.00474950111834835,0.5,4.484721372603838,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1400,0.05257656421386056,0.00474950111834835,0.5,4.029968314737024,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1500,0.05257656421386056,0.00474950111834835,0.5,-0.30823627820581323,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1600,0.05257656421386056,0.00474950111834835,0.5,1.325117237788604,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1700,0.05257656421386056,0.00474950111834835,0.5,5.672943367184754,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
1800,0.05257656421386056,0.00474950111834835,0.5,2.6120070982963077,[0.         0.         0.02958652 0.         0.0261519  0.01222253 0.         0.02192745 0.01334561 0.         0.         0.         0.01951583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02709694 0.         0.         0.80326391 0.02313562 0.         0.         0.         0.0237537 ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,9,tuning_iter
