iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09096803172493823,0.184932,0.0029959365501235637,0.01098,0.985461267344949,51.14162776541944,[0.         0.         0.         0.         0.81815534 0.         0.01155485 0.01526551 0.         0.         0.         0.         0.         0.         0.02782554 0.         0.01998904 0.         0.         0.         0.01194658 0.03906117 0.         0.02179812 0.         0.         0.         0.         0.01588128 0.         0.01852256],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
10,0.06741912350422657,0.139357,0.0045187529915468455,0.019799999999999998,0.9455376850989528,-9.49989998774165,[0.         0.01725443 0.01043784 0.01200621 0.         0.         0.01043923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01045087 0.         0.         0.88553361 0.         0.         0.         0.         0.01154968 0.01082862 0.01968487 0.01181465 0.         0.        ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
20,0.06741912350422657,0.139357,0.0045187529915468455,0.0296,0.9030722363053398,10.590444457460869,[0.         0.01725443 0.01043784 0.01200621 0.         0.         0.01043923 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01045087 0.         0.         0.88553361 0.         0.         0.         0.         0.01154968 0.01082862 0.01968487 0.01181465 0.         0.        ],[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
30,0.032167916369965514,0.06871,0.0043741672600689655,0.0394,0.8625139715083692,48.721716336541746,[0.         0.01367184 0.         0.88348006 0.         0.         0.01069028 0.01587815 0.         0.01279184 0.         0.         0.         0.01310447 0.         0.         0.         0.01754388 0.         0.01092983 0.         0.01064703 0.         0.         0.         0.01126262 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
40,0.032167916369965514,0.06871,0.0043741672600689655,0.0492,0.8237772363490177,19.290964573984652,[0.         0.01367184 0.         0.88348006 0.         0.         0.01069028 0.01587815 0.         0.01279184 0.         0.         0.         0.01310447 0.         0.         0.         0.01754388 0.         0.01092983 0.         0.01064703 0.         0.         0.         0.01126262 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
50,0.032167916369965514,0.06871,0.0043741672600689655,0.059000000000000004,0.7867802233279425,-5.968876370934904,[0.         0.01367184 0.         0.88348006 0.         0.         0.01069028 0.01587815 0.         0.01279184 0.         0.         0.         0.01310447 0.         0.         0.         0.01754388 0.         0.01092983 0.         0.01064703 0.         0.         0.         0.01126262 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
60,0.013241209663000086,0.031018,0.004535580673999828,0.0688,0.7514447990375149,18.425556384108265,[0.01230576 0.         0.01132695 0.         0.         0.01041844 0.         0.0111449  0.         0.         0.         0.01168505 0.         0.         0.01096974 0.01365433 0.         0.01177978 0.         0.         0.01314136 0.         0.         0.         0.         0.8935737  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
70,0.013241209663000086,0.031018,0.004535580673999828,0.07859999999999999,0.7176963391531108,13.476962816027262,[0.01230576 0.         0.01132695 0.         0.         0.01041844 0.         0.0111449  0.         0.         0.         0.01168505 0.         0.         0.01096974 0.01365433 0.         0.01177978 0.         0.         0.01314136 0.         0.         0.         0.         0.8935737  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
80,0.013241209663000086,0.031018,0.004535580673999828,0.08839999999999999,0.6854635708351771,-13.895965230625375,[0.01230576 0.         0.01132695 0.         0.         0.01041844 0.         0.0111449  0.         0.         0.         0.01168505 0.         0.         0.01096974 0.01365433 0.         0.01177978 0.         0.         0.01314136 0.         0.         0.         0.         0.8935737  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
90,0.013241209663000086,0.031018,0.004535580673999828,0.0982,0.6546784222092479,8.695153245737934,[0.01230576 0.         0.01132695 0.         0.         0.01041844 0.         0.0111449  0.         0.         0.         0.01168505 0.         0.         0.01096974 0.01365433 0.         0.01177978 0.         0.         0.01314136 0.         0.         0.         0.         0.8935737  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
