iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0791481474819268,0.161277,0.0029807050361463907,0.1004,0.69863918733465,-0.05078881091248293,[0.         0.         0.         0.         0.08181496 0.0179344  0.         0.04105343 0.         0.         0.         0.04417305 0.04146472 0.04152855 0.         0.         0.         0.         0.07960693 0.         0.         0.         0.         0.         0.         0.23864534 0.         0.37266438 0.         0.         0.04111424],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.07840597281633022,0.187471,0.004323106544434273,0.10400000000000001,0.6865103033060405,-0.37211261845677834,[0.         0.         0.         0.         0.31769702 0.         0.         0.         0.         0.         0.02373349 0.         0.01805725 0.         0.         0.         0.         0.         0.10474987 0.03006278 0.         0.         0.01805725 0.         0.         0.33241797 0.         0.06537941 0.04326645 0.         0.04657851],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.07312158693319407,0.178498,0.004198390949628761,0.10800000000000001,0.6732805664933595,-0.37430483079716514,[0.         0.02280592 0.         0.05114338 0.         0.         0.         0.02654048 0.         0.         0.         0.03194605 0.04625026 0.         0.         0.         0.         0.         0.         0.         0.02298884 0.         0.04625026 0.         0.         0.48426489 0.         0.2046704  0.         0.06313953 0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.07312158693319407,0.178498,0.004198390949628761,0.112,0.6603057798763129,0.9829903268857688,[0.         0.02280592 0.         0.05114338 0.         0.         0.         0.02654048 0.         0.         0.         0.03194605 0.04625026 0.         0.         0.         0.         0.         0.         0.         0.02298884 0.         0.04625026 0.         0.         0.48426489 0.         0.2046704  0.         0.06313953 0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.07010174450453276,0.181328,0.003664847653871041,0.116,0.6475810303108847,-1.200273402056647,[0.         0.01680486 0.01680486 0.         0.         0.01680486 0.         0.02289661 0.         0.         0.         0.03906927 0.02396567 0.         0.         0.         0.         0.         0.         0.02490029 0.         0.         0.         0.         0.         0.52730679 0.         0.110925   0.         0.         0.20052179],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.0643850182180702,0.190736,0.004864201709241837,0.12000000000000001,0.6351014993342337,1.1800331445080194,[0.         0.         0.         0.         0.19649864 0.         0.         0.         0.         0.         0.         0.07237763 0.02736649 0.         0.         0.         0.         0.         0.10144866 0.01161918 0.         0.         0.         0.         0.         0.37562823 0.         0.13501995 0.02672412 0.02935613 0.02396097],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.05929059158516964,0.187471,0.004323106544434273,0.124,0.622862461340094,0.3506263904226488,[0.         0.         0.         0.         0.31769702 0.         0.         0.         0.         0.         0.02373349 0.         0.01805725 0.         0.         0.         0.         0.         0.10474987 0.03006278 0.         0.         0.01805725 0.         0.         0.33241797 0.         0.06537941 0.04326645 0.         0.04657851],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.05929059158516964,0.187471,0.004323106544434273,0.128,0.6108592817893356,0.06934281594028731,[0.         0.         0.         0.         0.31769702 0.         0.         0.         0.         0.         0.02373349 0.         0.01805725 0.         0.         0.         0.         0.         0.10474987 0.03006278 0.         0.         0.01805725 0.         0.         0.33241797 0.         0.06537941 0.04326645 0.         0.04657851],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.05929059158516964,0.187471,0.004323106544434273,0.132,0.5990874154550098,-0.3559288253213146,[0.         0.         0.         0.         0.31769702 0.         0.         0.         0.         0.         0.02373349 0.         0.01805725 0.         0.         0.         0.         0.         0.10474987 0.03006278 0.         0.         0.01805725 0.         0.         0.33241797 0.         0.06537941 0.04326645 0.         0.04657851],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.05929059158516964,0.187471,0.004323106544434273,0.136,0.5875424047012152,-0.4735811055439206,[0.         0.         0.         0.         0.31769702 0.         0.         0.         0.         0.         0.02373349 0.         0.01805725 0.         0.         0.         0.         0.         0.10474987 0.03006278 0.         0.         0.01805725 0.         0.         0.33241797 0.         0.06537941 0.04326645 0.         0.04657851],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
