iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07381984889889466,0.192725,0.004050360389011087,0.30019999999999997,0.5,-0.03324947721023568,[0.         0.         0.0181439  0.         0.         0.0181439  0.         0.         0.         0.         0.0296795  0.         0.         0.         0.         0.02608287 0.02968487 0.         0.         0.         0.         0.08641079 0.0181439  0.         0.         0.44373302 0.         0.2382722  0.         0.09170504 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07381984889889466,0.192725,0.004050360389011087,0.302,0.5,-0.04205861000508,[0.         0.         0.0181439  0.         0.         0.0181439  0.         0.         0.         0.         0.0296795  0.         0.         0.         0.         0.02608287 0.02968487 0.         0.         0.         0.         0.08641079 0.0181439  0.         0.         0.44373302 0.         0.2382722  0.         0.09170504 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07381984889889466,0.192725,0.004050360389011087,0.304,0.5,0.03871036612803445,[0.         0.         0.0181439  0.         0.         0.0181439  0.         0.         0.         0.         0.0296795  0.         0.         0.         0.         0.02608287 0.02968487 0.         0.         0.         0.         0.08641079 0.0181439  0.         0.         0.44373302 0.         0.2382722  0.         0.09170504 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07381984889889466,0.192725,0.004050360389011087,0.306,0.5,-0.03590929006528518,[0.         0.         0.0181439  0.         0.         0.0181439  0.         0.         0.         0.         0.0296795  0.         0.         0.         0.         0.02608287 0.02968487 0.         0.         0.         0.         0.08641079 0.0181439  0.         0.         0.44373302 0.         0.2382722  0.         0.09170504 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.07381984889889466,0.192725,0.004050360389011087,0.308,0.5,-0.03749805311707127,[0.         0.         0.0181439  0.         0.         0.0181439  0.         0.         0.         0.         0.0296795  0.         0.         0.         0.         0.02608287 0.02968487 0.         0.         0.         0.         0.08641079 0.0181439  0.         0.         0.44373302 0.         0.2382722  0.         0.09170504 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.07131963805091945,0.174743,0.00549497663329308,0.31,0.5,0.06252286618671503,[0.         0.         0.         0.         0.         0.         0.         0.03727819 0.         0.         0.         0.         0.         0.         0.         0.05727178 0.02841626 0.05478282 0.         0.02692308 0.         0.         0.         0.         0.         0.5158417  0.         0.18452132 0.03727819 0.02607873 0.03160792],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06555370534968256,0.176077,0.004580849461354325,0.312,0.5,0.017830465822012514,[0.         0.         0.         0.01966226 0.22616607 0.         0.         0.         0.         0.02523191 0.02416471 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03327841 0.         0.0315942  0.07405314 0.35510134 0.         0.18006239 0.         0.03068559 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.0510705737623109,0.176249,0.004845781643841569,0.314,0.5,0.02593522102183543,[0.         0.         0.         0.         0.03773461 0.         0.         0.         0.23909565 0.01298986 0.         0.         0.         0.         0.         0.         0.         0.04257208 0.         0.         0.         0.01695209 0.         0.02445304 0.084718   0.40968254 0.         0.11429671 0.         0.01750541 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.0510705737623109,0.176249,0.004845781643841569,0.316,0.5,-0.050344883133136065,[0.         0.         0.         0.         0.03773461 0.         0.         0.         0.23909565 0.01298986 0.         0.         0.         0.         0.         0.         0.         0.04257208 0.         0.         0.         0.01695209 0.         0.02445304 0.084718   0.40968254 0.         0.11429671 0.         0.01750541 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.0510705737623109,0.176249,0.004845781643841569,0.318,0.5,0.013083132361339256,[0.         0.         0.         0.         0.03773461 0.         0.         0.         0.23909565 0.01298986 0.         0.         0.         0.         0.         0.         0.         0.04257208 0.         0.         0.         0.01695209 0.         0.02445304 0.084718   0.40968254 0.         0.11429671 0.         0.01750541 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
