iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16976628240705258,0.004784000749005424,0.3,-0.5176920799849541,[0.03652229 0.         0.         0.         0.         0.         0.01272674 0.         0.         0.02955218 0.01716903 0.03446872 0.03304362 0.         0.76515921 0.03528515 0.         0.         0.         0.01681225 0.         0.         0.         0.         0.         0.01926082 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.16976628240705258,0.004784000749005424,0.3,1.3779545833704399,[0.03652229 0.         0.         0.         0.         0.         0.01272674 0.         0.         0.02955218 0.01716903 0.03446872 0.03304362 0.         0.76515921 0.03528515 0.         0.         0.         0.01681225 0.         0.         0.         0.         0.         0.01926082 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.14069902881704963,0.0040260925505842034,0.3,-1.6982881615182794,[0.         0.         0.         0.         0.         0.01211745 0.04050582 0.         0.04415799 0.         0.         0.         0.74032461 0.         0.         0.         0.03040535 0.         0.         0.         0.03914876 0.         0.01370866 0.         0.02869665 0.         0.         0.         0.         0.0121943  0.03874042],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.08526165658292904,0.008870567117220491,0.3,-4.090234306042434,[0.         0.         0.02049934 0.         0.74018812 0.02245318 0.         0.         0.02743063 0.         0.02805293 0.05736314 0.         0.         0.01785975 0.         0.01907001 0.03122945 0.         0.         0.         0.         0.         0.         0.         0.         0.03585344 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.06800938230254258,0.004385984147986556,0.3,1.4927111542101164,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.06800938230254258,0.004385984147986556,0.3,0.32707729299615,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.06800938230254258,0.004385984147986556,0.3,2.6880033920200983,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.06800938230254258,0.004385984147986556,0.3,-6.482968898302216,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.06800938230254258,0.004385984147986556,0.3,-1.2942347589007435,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.06800938230254258,0.004385984147986556,0.3,2.3399516943526724,[0.         0.         0.         0.         0.         0.05574834 0.         0.03137132 0.01333938 0.02479147 0.         0.01452625 0.         0.         0.         0.         0.0214952  0.03139344 0.03886702 0.         0.         0.         0.         0.         0.         0.7523952  0.01607238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
