iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1346306069332655,0.004195769036301274,0.4,-3.8548965456108286,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02649485 0.01157196 0.         0.         0.         0.         0.01593153 0.         0.         0.01165109 0.93435057 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.025358611637397332,0.01007064551604868,0.4,6.351055412511785,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.025358611637397332,0.01007064551604868,0.4,-4.860143006921757,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.025358611637397332,0.01007064551604868,0.4,-5.081684141175425,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.025358611637397332,0.01007064551604868,0.4,9.291228175621779,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.025358611637397332,0.01007064551604868,0.4,-1.4242839471575361,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.025358611637397332,0.01007064551604868,0.4,5.3620821778721774,[0.         0.         0.02255793 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01600563 0.         0.         0.         0.         0.         0.         0.01271177 0.         0.         0.         0.         0.         0.         0.93020802 0.         0.         0.01851665],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.022712559587873847,0.0024090110236056903,0.4,14.15229271305857,[0.         0.         0.         0.         0.02380956 0.         0.02008781 0.         0.         0.         0.         0.         0.         0.         0.         0.01767587 0.         0.         0.         0.         0.01655919 0.         0.         0.         0.         0.         0.         0.92186757 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.022712559587873847,0.0024090110236056903,0.4,12.424727056051923,[0.         0.         0.         0.         0.02380956 0.         0.02008781 0.         0.         0.         0.         0.         0.         0.         0.         0.01767587 0.         0.         0.         0.         0.01655919 0.         0.         0.         0.         0.         0.         0.92186757 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.022712559587873847,0.0024090110236056903,0.4,7.5760318307922905,[0.         0.         0.         0.         0.02380956 0.         0.02008781 0.         0.         0.         0.         0.         0.         0.         0.         0.01767587 0.         0.         0.         0.         0.01655919 0.         0.         0.         0.         0.         0.         0.92186757 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.022712559587873847,0.0024090110236056903,0.4,16.009290995822713,[0.         0.         0.         0.         0.02380956 0.         0.02008781 0.         0.         0.         0.         0.         0.         0.         0.         0.01767587 0.         0.         0.         0.         0.01655919 0.         0.         0.         0.         0.         0.         0.92186757 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
