iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09756265065515439,0.199729,0.004603698689691198,0.1008,0.9977000638225533,1.9603477281627908,[0.         0.02974876 0.         0.         0.         0.0195027  0.         0.         0.         0.         0.05613334 0.         0.02974466 0.02199894 0.07689227 0.         0.         0.01670828 0.         0.06384333 0.         0.         0.         0.         0.         0.05830188 0.         0.62712584 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
10,0.07644840068894704,0.15661,0.0037131986221059245,0.10800000000000001,0.9772372209558107,-4.2378530603827596,[0.         0.         0.         0.03345887 0.         0.04940057 0.         0.         0.01493599 0.         0.02358991 0.         0.01393936 0.04188476 0.         0.         0.         0.05405021 0.         0.         0.         0.         0.         0.         0.05930853 0.01995478 0.         0.689477   0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
20,0.06571310593988353,0.133524,0.0020977881202329535,0.116,0.954992586021436,-7.37969753333723,[0.         0.01517536 0.         0.         0.         0.         0.         0.         0.         0.06294948 0.         0.         0.         0.         0.05399251 0.         0.         0.         0.         0.         0.         0.01669646 0.01458824 0.04387149 0.03439647 0.6795693  0.06503157 0.         0.         0.01372912 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
30,0.06571310593988353,0.133524,0.0020977881202329535,0.124,0.933254300796991,-3.2856792561429295,[0.         0.01517536 0.         0.         0.         0.         0.         0.         0.         0.06294948 0.         0.         0.         0.         0.05399251 0.         0.         0.         0.         0.         0.         0.01669646 0.01458824 0.04387149 0.03439647 0.6795693  0.06503157 0.         0.         0.01372912 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
40,0.04193037947240287,0.088016,0.004155241055194261,0.132,0.9120108393559098,4.628254781971443,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
50,0.04193037947240287,0.088016,0.004155241055194261,0.14,0.8912509381337456,7.02543897259631,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
60,0.04193037947240287,0.088016,0.004155241055194261,0.14800000000000002,0.8709635899560807,-3.5890727816565575,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
70,0.04193037947240287,0.088016,0.004155241055194261,0.156,0.8511380382023765,-7.027248044848619,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
80,0.04193037947240287,0.088016,0.004155241055194261,0.164,0.831763771102671,-2.707150463910714,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
90,0.04193037947240287,0.088016,0.004155241055194261,0.17200000000000001,0.8128305161640993,-2.405241716869668,[0.         0.         0.         0.         0.01380046 0.02697902 0.         0.         0.         0.01341368 0.04062041 0.01449716 0.78517542 0.         0.         0.         0.03244395 0.         0.01834258 0.         0.         0.         0.         0.         0.02108375 0.         0.         0.         0.         0.03364356 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
