iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.04705864745309867,0.099451,0.00327910303313985,0.1004,0.69863918733465,0.03292470168258087,[0.         0.04082861 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0430062  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01988449 0.         0.89628071 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
10,0.045232035233836725,0.130293,0.003694672447012203,0.10400000000000001,0.6865103033060405,-0.02576992108723025,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
20,0.043568718167823976,0.119248,0.002471845565492317,0.10800000000000001,0.6732805664933595,0.008116696251483452,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818062 0.         0.         0.03587453 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02907908 0.         0.89686577 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
30,0.03997190152496348,0.113108,0.003323656336206243,0.112,0.6603057798763129,-0.026423467959906057,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0304751  0.         0.         0.04142379 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03905208 0.         0.88904902 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
40,0.013050665924472906,0.125361,0.003918650800331736,0.116,0.6475810303108847,-0.021116904859193767,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
50,0.013050665924472906,0.125361,0.003918650800331736,0.12000000000000001,0.6351014993342337,0.018194538131437503,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
60,0.013050665924472906,0.125361,0.003918650800331736,0.124,0.622862461340094,0.00514964979874887,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
70,0.013050665924472906,0.125361,0.003918650800331736,0.128,0.6108592817893356,0.0134317769714917,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
80,0.013050665924472906,0.125361,0.003918650800331736,0.132,0.5990874154550098,0.006033146816431304,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
90,0.013050665924472906,0.125361,0.003918650800331736,0.136,0.5875424047012152,-0.007355376616909967,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
100,0.013050665924472906,0.125361,0.003918650800331736,0.14,0.576219877795131,-0.016445272802317834,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
110,0.013050665924472906,0.125361,0.003918650800331736,0.14400000000000002,0.5651155472515784,-0.014079041986503815,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
120,0.013050665924472906,0.125361,0.003918650800331736,0.14800000000000002,0.554225208209486,0.0194127244314187,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
130,0.013050665924472906,0.125361,0.003918650800331736,0.15200000000000002,0.5435447368396396,0.026109862354495462,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
140,0.013050665924472906,0.125361,0.003918650800331736,0.156,0.5330700887831185,-0.0065038515811356576,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
150,0.013050665924472906,0.125361,0.003918650800331736,0.16,0.5227972976198237,-0.016180911280938706,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
160,0.013050665924472906,0.125361,0.003918650800331736,0.164,0.5127224733665192,-0.030280873473679065,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
170,0.013050665924472906,0.125361,0.003918650800331736,0.168,0.5028418010038177,-0.001954373013958199,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
180,0.013050665924472906,0.125361,0.003918650800331736,0.17200000000000001,0.4931515390315523,-0.011847465238484671,[0.         0.         0.         0.         0.90990173 0.         0.         0.         0.         0.         0.         0.         0.         0.0269668  0.04541602 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01771544 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
190,0.009443894856153927,0.135881,0.007010905986658323,0.176,0.48364801805198804,-0.017532702580902743,[0.         0.02086844 0.         0.         0.92681012 0.         0.         0.         0.         0.         0.         0.02086844 0.         0.031453   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
200,0.009443894856153927,0.135881,0.007010905986658323,0.18,0.4743276393803366,0.006984620086260822,[0.         0.02086844 0.         0.         0.92681012 0.         0.         0.         0.         0.         0.         0.02086844 0.         0.031453   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
210,0.009443894856153927,0.135881,0.007010905986658323,0.184,0.4651868736820473,0.008247551244954528,[0.         0.02086844 0.         0.         0.92681012 0.         0.         0.         0.         0.         0.         0.02086844 0.         0.031453   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
220,0.008384218888169103,0.130293,0.003694672447012203,0.188,0.4562222596363586,0.006687170546325264,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
230,0.008384218888169103,0.130293,0.003694672447012203,0.192,0.44743040262560535,0.010846246949949097,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
240,0.008384218888169103,0.130293,0.003694672447012203,0.196,0.438807973449783,-0.02222880245373262,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
250,0.008384218888169103,0.130293,0.003694672447012203,0.2,0.430351707065885,-0.005454407056149648,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
260,0.008384218888169103,0.130293,0.003694672447012203,0.20400000000000001,0.4220584013515329,0.012964556870293485,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
270,0.008384218888169103,0.130293,0.003694672447012203,0.20800000000000002,0.4139249158924335,0.014073504400215566,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
280,0.008384218888169103,0.130293,0.003694672447012203,0.21200000000000002,0.40594817079320256,0.01002677926692527,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
290,0.008384218888169103,0.130293,0.003694672447012203,0.21600000000000003,0.3981251455111055,0.005349488819692825,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
300,0.008384218888169103,0.130293,0.003694672447012203,0.22000000000000003,0.3904528777122722,0.015809763538739086,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
310,0.008384218888169103,0.130293,0.003694672447012203,0.224,0.3829284621499548,-0.0020926983461475816,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
320,0.008384218888169103,0.130293,0.003694672447012203,0.228,0.3755490495644016,0.011013965007333922,[0.         0.         0.         0.         0.         0.         0.02049413 0.         0.         0.         0.02049413 0.         0.         0.03071415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92829759 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.49,1,4,,problem_solving
