iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1704586880953257,0.004107141041474751,0.9,-1.1637830717572604,[0.         0.01257317 0.         0.         0.25918267 0.         0.         0.04111543 0.0396758  0.         0.03087711 0.         0.25441204 0.         0.         0.         0.04212721 0.         0.         0.         0.02547974 0.         0.03527908 0.         0.         0.         0.         0.25927776 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.1704586880953257,0.004107141041474751,0.9,-0.5883855631402414,[0.         0.01257317 0.         0.         0.25918267 0.         0.         0.04111543 0.0396758  0.         0.03087711 0.         0.25441204 0.         0.         0.         0.04212721 0.         0.         0.         0.02547974 0.         0.03527908 0.         0.         0.         0.         0.25927776 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.1704586880953257,0.004107141041474751,0.9,0.24448865290438365,[0.         0.01257317 0.         0.         0.25918267 0.         0.         0.04111543 0.0396758  0.         0.03087711 0.         0.25441204 0.         0.         0.         0.04212721 0.         0.         0.         0.02547974 0.         0.03527908 0.         0.         0.         0.         0.25927776 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.16247324866227314,0.004610511792767758,0.9,2.3229391192437663,[0.         0.         0.05554517 0.         0.32934548 0.         0.02220403 0.         0.         0.         0.         0.         0.         0.         0.03950038 0.01417917 0.         0.         0.         0.05449777 0.07347864 0.         0.07175013 0.         0.         0.32320769 0.         0.01629153 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.16247324866227314,0.004610511792767758,0.9,-0.7636200699438359,[0.         0.         0.05554517 0.         0.32934548 0.         0.02220403 0.         0.         0.         0.         0.         0.         0.         0.03950038 0.01417917 0.         0.         0.         0.05449777 0.07347864 0.         0.07175013 0.         0.         0.32320769 0.         0.01629153 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.16247324866227314,0.004610511792767758,0.9,-0.1899108228840542,[0.         0.         0.05554517 0.         0.32934548 0.         0.02220403 0.         0.         0.         0.         0.         0.         0.         0.03950038 0.01417917 0.         0.         0.         0.05449777 0.07347864 0.         0.07175013 0.         0.         0.32320769 0.         0.01629153 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.09065463869596066,0.005408255537369013,0.9,0.15277089615268943,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.09065463869596066,0.005408255537369013,0.9,-1.1162795174320759,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.09065463869596066,0.005408255537369013,0.9,0.241729283233956,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.09065463869596066,0.005408255537369013,0.9,0.21967718017153878,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
100,0.09065463869596066,0.005408255537369013,0.9,2.1623174333341053,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
110,0.09065463869596066,0.005408255537369013,0.9,1.189902841127883,[0.         0.02489659 0.         0.         0.26441736 0.         0.         0.         0.01864083 0.         0.         0.         0.         0.01747752 0.         0.         0.04477663 0.         0.         0.         0.02453585 0.         0.         0.         0.         0.26854937 0.         0.26369795 0.02799379 0.04501411 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
