iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17002650754922408,0.004729421086515765,0.7,-0.2100416503538742,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.17002650754922408,0.004729421086515765,0.7,-0.021397772663579992,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.17002650754922408,0.004729421086515765,0.7,-0.03564750734178129,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.17002650754922408,0.004729421086515765,0.7,-0.5399025141256883,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.17002650754922408,0.004729421086515765,0.7,0.11021412076882878,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.17002650754922408,0.004729421086515765,0.7,0.518169493301023,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.17002650754922408,0.004729421086515765,0.7,0.3789545753461958,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.17002650754922408,0.004729421086515765,0.7,-0.3921868916864452,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.17002650754922408,0.004729421086515765,0.7,0.10265561914956393,[0.         0.         0.         0.         0.09072682 0.         0.         0.         0.1670345  0.15976503 0.05513554 0.         0.         0.         0.         0.         0.         0.         0.03588486 0.         0.06408078 0.05095335 0.12951603 0.         0.         0.11888301 0.         0.12802009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.16644360565655952,0.00484650308393927,0.7,0.12777050005222934,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
100,0.16644360565655952,0.00484650308393927,0.7,0.3190005935769521,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
110,0.16644360565655952,0.00484650308393927,0.7,-0.22389499446757516,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
120,0.16644360565655952,0.00484650308393927,0.7,-0.24668679794655346,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
130,0.16644360565655952,0.00484650308393927,0.7,-0.036744085915485176,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
140,0.16644360565655952,0.00484650308393927,0.7,-0.2323543142239973,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
150,0.16644360565655952,0.00484650308393927,0.7,-0.27144255265441086,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
160,0.16644360565655952,0.00484650308393927,0.7,0.043879941155919706,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
170,0.16644360565655952,0.00484650308393927,0.7,-0.04187670156281593,[0.         0.12637081 0.         0.         0.12582293 0.         0.         0.         0.15674435 0.         0.         0.04159795 0.         0.0271459  0.         0.         0.         0.15037734 0.         0.1366909  0.         0.         0.         0.         0.         0.05234151 0.         0.14629472 0.03661359 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
