iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.06853151823188974,0.009319935532877134,0.4,4.519145593960477,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03489735 0.         0.         0.         0.         0.         0.01204468 0.         0.         0.         0.         0.01108083 0.01116912 0.         0.93080803 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.05390173421686787,0.009269411943735534,0.4,2.2968472488551988,[0.         0.         0.         0.         0.93549371 0.         0.         0.         0.         0.         0.         0.         0.         0.01063408 0.         0.         0.02113641 0.         0.         0.01272735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02000845 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.02789841030051166,0.005107407452427481,0.4,6.5692644836168235,[0.         0.         0.         0.         0.         0.         0.         0.         0.92512741 0.         0.         0.         0.01214973 0.01273785 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03513818 0.         0.         0.01484684],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.02789841030051166,0.005107407452427481,0.4,-1.7410218367859354,[0.         0.         0.         0.         0.         0.         0.         0.         0.92512741 0.         0.         0.         0.01214973 0.01273785 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03513818 0.         0.         0.01484684],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.020456687087023927,0.010182983989573896,0.4,3.5151661548739193,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.020456687087023927,0.010182983989573896,0.4,5.583710582181254,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.020456687087023927,0.010182983989573896,0.4,15.24256114557435,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.020456687087023927,0.010182983989573896,0.4,0.7310893682692864,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.020456687087023927,0.010182983989573896,0.4,-2.2611743460891556,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.020456687087023927,0.010182983989573896,0.4,-6.806849737491777,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.020456687087023927,0.010182983989573896,0.4,5.739397013177544,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.020456687087023927,0.010182983989573896,0.4,3.6462807680022284,[0.         0.         0.02339381 0.         0.91419335 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01385743 0.02634933 0.         0.02220608 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
