iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.09237307227177968,0.157146,0.004786319320550795,0.10000400000000001,0.6999863787614855,0.014622753260230187,[0.01949924 0.         0.         0.         0.03903227 0.         0.         0.         0.04007528 0.         0.         0.         0.         0.03108439 0.         0.01075922 0.         0.         0.04125446 0.         0.         0.01218752 0.         0.         0.         0.04220563 0.         0.73062922 0.         0.03327278 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
1000,0.047804488730847555,0.181524,0.004472587088778437,0.10400000000000001,0.6865103033060405,0.0017405388189395644,[0.02763997 0.         0.         0.         0.         0.         0.         0.         0.03616133 0.         0.         0.         0.         0.03416388 0.         0.01078992 0.         0.         0.03124687 0.         0.         0.01225754 0.         0.         0.         0.03309211 0.         0.75816756 0.         0.01901029 0.03747054],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
2000,0.041392081750793196,0.181524,0.004472587088778437,0.10800000000000001,0.6732805664933595,-0.03920429549093173,[0.02763997 0.         0.         0.         0.         0.         0.         0.         0.03616133 0.         0.         0.         0.         0.03416388 0.         0.01078992 0.         0.         0.03124687 0.         0.         0.01225754 0.         0.         0.         0.03309211 0.         0.75816756 0.         0.01901029 0.03747054],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
3000,0.041392081750793196,0.181524,0.004472587088778437,0.112,0.6603057798763129,0.005965506839315542,[0.02763997 0.         0.         0.         0.         0.         0.         0.         0.03616133 0.         0.         0.         0.         0.03416388 0.         0.01078992 0.         0.         0.03124687 0.         0.         0.01225754 0.         0.         0.         0.03309211 0.         0.75816756 0.         0.01901029 0.03747054],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
4000,0.03893743278900136,0.19126,0.0038531779921326687,0.116,0.6475810303108847,0.015746798965150355,[0.01605832 0.         0.         0.         0.03822077 0.         0.         0.         0.02867189 0.         0.         0.         0.         0.03167455 0.         0.         0.01739623 0.         0.04713942 0.         0.         0.         0.         0.         0.         0.04781041 0.         0.72975631 0.         0.02637984 0.01689226],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
5000,0.037284335496229074,0.197278,0.0043890459565531295,0.12000000000000001,0.6351014993342337,0.015649101785220276,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
6000,0.037284335496229074,0.197278,0.0043890459565531295,0.124,0.622862461340094,-0.002065028956474072,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
7000,0.037284335496229074,0.197278,0.0043890459565531295,0.128,0.6108592817893356,-0.028864535136736032,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
8000,0.037284335496229074,0.197278,0.0043890459565531295,0.132,0.5990874154550098,0.012230472876031347,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
9000,0.037284335496229074,0.197278,0.0043890459565531295,0.136,0.5875424047012152,-0.006060779683217832,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
10000,0.037284335496229074,0.197278,0.0043890459565531295,0.14,0.576219877795131,-0.010558550361598177,[0.02828296 0.02003192 0.         0.         0.01907794 0.         0.         0.         0.         0.         0.         0.         0.         0.03164189 0.         0.         0.         0.         0.04407037 0.         0.         0.         0.         0.         0.         0.04390628 0.02003192 0.75098473 0.         0.02237015 0.01960185],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.6,1,10,,varying_lambda
