iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0801966410328493,0.163416,0.003022717934301391,0.5,0.5,-0.038673955567516724,[0.         0.         0.         0.         0.         0.02482628 0.         0.02760625 0.59230954 0.07428258 0.02256861 0.         0.         0.         0.         0.04356632 0.         0.         0.         0.         0.         0.         0.         0.04005448 0.         0.0690416  0.         0.02434243 0.08140192 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0801966410328493,0.163416,0.003022717934301391,0.5,0.5,-0.016651934270031345,[0.         0.         0.         0.         0.         0.02482628 0.         0.02760625 0.59230954 0.07428258 0.02256861 0.         0.         0.         0.         0.04356632 0.         0.         0.         0.         0.         0.         0.         0.04005448 0.         0.0690416  0.         0.02434243 0.08140192 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.054258639690959246,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.023720510573092428,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,0.041943265207483114,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.09668154051346976,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.024287934166524295,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.0063452549002159485,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.00010037326818682848,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.07273505808583534,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,0.027240754014203308,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.059200284116232293,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.012887295604532814,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.0667377370394717,0.191711,0.0025309405901661774,0.5,0.5,-0.00740969241556327,[0.         0.         0.         0.02093726 0.01683696 0.         0.04294868 0.         0.         0.         0.02668976 0.         0.02787508 0.         0.         0.25849165 0.05149977 0.         0.09960471 0.         0.         0.         0.         0.         0.         0.1892017  0.         0.26591443 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
