iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17522116569042462,0.004522684455328434,0.5,-1.3873318434344233,[0.02348959 0.02114676 0.         0.         0.01758524 0.         0.01739162 0.         0.01728096 0.         0.         0.         0.         0.         0.82658006 0.02148636 0.         0.         0.         0.01469066 0.         0.         0.         0.         0.0175749  0.         0.         0.02277387 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
10,0.07579892683562182,0.003770302517139409,0.5,-20.50438477974079,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
20,0.07579892683562182,0.003770302517139409,0.5,0.891580334373177,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
30,0.07579892683562182,0.003770302517139409,0.5,-10.964246651568795,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
40,0.07579892683562182,0.003770302517139409,0.5,3.126518082349689,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
50,0.07579892683562182,0.003770302517139409,0.5,-0.9583947406774153,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
60,0.07579892683562182,0.003770302517139409,0.5,15.858056973662148,[0.         0.0175906  0.         0.         0.01310211 0.         0.01247638 0.         0.         0.01727935 0.         0.0169149  0.         0.86015066 0.         0.         0.0113309  0.         0.         0.         0.         0.         0.01714409 0.01745006 0.         0.         0.         0.         0.01656095 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
70,0.07187511648989849,0.005402579573892433,0.5,4.00011284177716,[0.01878834 0.         0.         0.01986019 0.         0.         0.         0.0184471  0.         0.         0.01444869 0.         0.         0.         0.         0.         0.         0.01818574 0.01630856 0.         0.         0.01216127 0.         0.         0.         0.01846226 0.         0.         0.84585732 0.         0.01748055],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
80,0.07187511648989849,0.005402579573892433,0.5,-4.847460838333067,[0.01878834 0.         0.         0.01986019 0.         0.         0.         0.0184471  0.         0.         0.01444869 0.         0.         0.         0.         0.         0.         0.01818574 0.01630856 0.         0.         0.01216127 0.         0.         0.         0.01846226 0.         0.         0.84585732 0.         0.01748055],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
90,0.07187511648989849,0.005402579573892433,0.5,-13.428792284218744,[0.01878834 0.         0.         0.01986019 0.         0.         0.         0.0184471  0.         0.         0.01444869 0.         0.         0.         0.         0.         0.         0.01818574 0.01630856 0.         0.         0.01216127 0.         0.         0.         0.01846226 0.         0.         0.84585732 0.         0.01748055],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.2,10,1,10,8,tuning_mem_consider
