iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08085440322340122,0.166527,0.004818193553197566,0.5,0.5,0.038222021251408285,[0.         0.         0.         0.         0.64824988 0.         0.         0.         0.01661281 0.         0.         0.         0.         0.         0.         0.04045195 0.05423628 0.01661281 0.         0.03806658 0.         0.01661281 0.         0.         0.         0.08263056 0.         0.06530565 0.         0.         0.02122069],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08048887478558199,0.188884,0.003289110921107522,0.5,0.5,0.0018668321900073396,[0.         0.         0.05312952 0.         0.30188333 0.         0.         0.         0.0253025  0.         0.         0.         0.         0.         0.         0.10402818 0.02211153 0.         0.         0.         0.01597278 0.03019757 0.         0.         0.         0.29888476 0.         0.11767859 0.         0.         0.03081126],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.06572082132900162,0.185258,0.0029402330654731117,0.5,0.5,0.023604963341582297,[0.         0.         0.         0.         0.41024398 0.         0.         0.         0.         0.02078359 0.         0.         0.         0.         0.06807932 0.03510985 0.02360701 0.         0.         0.         0.         0.03064321 0.         0.         0.02167352 0.15880847 0.         0.20686193 0.         0.         0.02418912],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06572082132900162,0.185258,0.0029402330654731117,0.5,0.5,-0.01733931053488385,[0.         0.         0.         0.         0.41024398 0.         0.         0.         0.         0.02078359 0.         0.         0.         0.         0.06807932 0.03510985 0.02360701 0.         0.         0.         0.         0.03064321 0.         0.         0.02167352 0.15880847 0.         0.20686193 0.         0.         0.02418912],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06459432173771572,0.184714,0.004275173098702625,0.5,0.5,0.06271766716541578,[0.         0.         0.06378104 0.01942296 0.62084355 0.         0.         0.         0.06917443 0.         0.         0.         0.         0.         0.01942296 0.05373426 0.         0.         0.         0.         0.         0.03381603 0.         0.         0.         0.         0.         0.05982658 0.01942296 0.         0.04055521],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06459432173771572,0.184714,0.004275173098702625,0.5,0.5,0.01653683257508828,[0.         0.         0.06378104 0.01942296 0.62084355 0.         0.         0.         0.06917443 0.         0.         0.         0.         0.         0.01942296 0.05373426 0.         0.         0.         0.         0.         0.03381603 0.         0.         0.         0.         0.         0.05982658 0.01942296 0.         0.04055521],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.031386421565430755,0.166527,0.004818193553197566,0.5,0.5,-0.06224974894538074,[0.         0.         0.         0.         0.64824988 0.         0.         0.         0.01661281 0.         0.         0.         0.         0.         0.         0.04045195 0.05423628 0.01661281 0.         0.03806658 0.         0.01661281 0.         0.         0.         0.08263056 0.         0.06530565 0.         0.         0.02122069],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.031386421565430755,0.166527,0.004818193553197566,0.5,0.5,0.008916987627189716,[0.         0.         0.         0.         0.64824988 0.         0.         0.         0.01661281 0.         0.         0.         0.         0.         0.         0.04045195 0.05423628 0.01661281 0.         0.03806658 0.         0.01661281 0.         0.         0.         0.08263056 0.         0.06530565 0.         0.         0.02122069],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.031386421565430755,0.166527,0.004818193553197566,0.5,0.5,-0.01639655502938168,[0.         0.         0.         0.         0.64824988 0.         0.         0.         0.01661281 0.         0.         0.         0.         0.         0.         0.04045195 0.05423628 0.01661281 0.         0.03806658 0.         0.01661281 0.         0.         0.         0.08263056 0.         0.06530565 0.         0.         0.02122069],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.031386421565430755,0.166527,0.004818193553197566,0.5,0.5,-0.04273985429709779,[0.         0.         0.         0.         0.64824988 0.         0.         0.         0.01661281 0.         0.         0.         0.         0.         0.         0.04045195 0.05423628 0.01661281 0.         0.03806658 0.         0.01661281 0.         0.         0.         0.08263056 0.         0.06530565 0.         0.         0.02122069],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
