iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09727702044360863,0.198417,0.0038629591127827484,0.1008,0.6970323617927171,-4.356147242029152,[0.06870698 0.         0.         0.         0.65321473 0.         0.         0.02344082 0.         0.01418928 0.0222057  0.         0.02399091 0.04094387 0.         0.         0.         0.         0.         0.04452823 0.         0.         0.         0.06018876 0.         0.         0.         0.         0.         0.         0.04859072],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
10,0.09727702044360863,0.198417,0.0038629591127827484,0.10800000000000001,0.6708834209603256,-1.9156879783032172,[0.06870698 0.         0.         0.         0.65321473 0.         0.         0.02344082 0.         0.01418928 0.0222057  0.         0.02399091 0.04094387 0.         0.         0.         0.         0.         0.04452823 0.         0.         0.         0.06018876 0.         0.         0.         0.         0.         0.         0.04859072],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
20,0.03331009851898022,0.07312,0.006499802962039557,0.116,0.6429779493134709,3.545740799774818,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
30,0.03331009851898022,0.07312,0.006499802962039557,0.124,0.6162332089106803,1.3287276771949335,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
40,0.03331009851898022,0.07312,0.006499802962039557,0.132,0.5906009190047947,2.315122365562296,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
50,0.03331009851898022,0.07312,0.006499802962039557,0.14,0.5660348070917841,1.7235646996701375,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
60,0.03331009851898022,0.07312,0.006499802962039557,0.14800000000000002,0.5424905253776487,-2.954199655380405,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
70,0.03331009851898022,0.07312,0.006499802962039557,0.156,0.5199255707198878,1.3394067779170014,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
80,0.03331009851898022,0.07312,0.006499802962039557,0.164,0.4982992078990115,1.2577474885508813,[0.         0.         0.         0.         0.01649935 0.         0.02456833 0.         0.79331551 0.         0.         0.         0.         0.         0.01853566 0.         0.         0.         0.         0.01521138 0.04439962 0.01685013 0.01432076 0.         0.         0.04164804 0.01465122 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
90,0.027948137874742058,0.058572,0.002675724250515881,0.17200000000000001,0.47757239608158486,2.817965591023573,[0.         0.01495925 0.0246205  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04669238 0.         0.01336492 0.         0.         0.         0.         0.0435152  0.         0.         0.         0.         0.01346756 0.01296306 0.02408203 0.79412458 0.01221053 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
