iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15345174283705254,0.004287384198078074,0.7,-0.22904890996017885,[0.         0.         0.         0.         0.75271125 0.         0.         0.0345159  0.04232975 0.         0.         0.         0.         0.01291864 0.02957512 0.         0.         0.         0.04408442 0.         0.         0.         0.         0.         0.         0.         0.         0.0375565  0.02016321 0.01244829 0.01369692],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.15345174283705254,0.004287384198078074,0.7,-2.626473816006677,[0.         0.         0.         0.         0.75271125 0.         0.         0.0345159  0.04232975 0.         0.         0.         0.         0.01291864 0.02957512 0.         0.         0.         0.04408442 0.         0.         0.         0.         0.         0.         0.         0.         0.0375565  0.02016321 0.01244829 0.01369692],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.15345174283705254,0.004287384198078074,0.7,-3.022196318214603,[0.         0.         0.         0.         0.75271125 0.         0.         0.0345159  0.04232975 0.         0.         0.         0.         0.01291864 0.02957512 0.         0.         0.         0.04408442 0.         0.         0.         0.         0.         0.         0.         0.         0.0375565  0.02016321 0.01244829 0.01369692],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.1475512896126523,0.004215051858771697,0.7,1.5111731194928697,[0.         0.         0.         0.         0.         0.         0.01805607 0.01138444 0.         0.         0.         0.02681038 0.0175024  0.         0.         0.         0.         0.         0.         0.02881902 0.01663069 0.         0.01656387 0.         0.01339924 0.42524195 0.         0.42559194 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.08251247877096028,0.003947845227561611,0.7,-1.087057609706736,[0.         0.         0.         0.         0.0214104  0.         0.         0.         0.06477266 0.         0.0154642  0.03966369 0.         0.         0.         0.01253476 0.         0.         0.         0.0190253  0.         0.         0.         0.         0.         0.38150693 0.05418886 0.37332116 0.         0.         0.01811205],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.08251247877096028,0.003947845227561611,0.7,-6.125389274007126,[0.         0.         0.         0.         0.0214104  0.         0.         0.         0.06477266 0.         0.0154642  0.03966369 0.         0.         0.         0.01253476 0.         0.         0.         0.0190253  0.         0.         0.         0.         0.         0.38150693 0.05418886 0.37332116 0.         0.         0.01811205],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.08251247877096028,0.003947845227561611,0.7,-0.7340869757473997,[0.         0.         0.         0.         0.0214104  0.         0.         0.         0.06477266 0.         0.0154642  0.03966369 0.         0.         0.         0.01253476 0.         0.         0.         0.0190253  0.         0.         0.         0.         0.         0.38150693 0.05418886 0.37332116 0.         0.         0.01811205],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.06605796768929889,0.0044902201159286465,0.7,-0.9973422048338476,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.06605796768929889,0.0044902201159286465,0.7,-1.4910651525753027,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.06605796768929889,0.0044902201159286465,0.7,2.1659588066100497,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
100,0.06605796768929889,0.0044902201159286465,0.7,-2.2513991733609133,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
110,0.06605796768929889,0.0044902201159286465,0.7,2.030507660939003,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
120,0.06605796768929889,0.0044902201159286465,0.7,3.908077874786839,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
130,0.06605796768929889,0.0044902201159286465,0.7,2.2503059758662953,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
140,0.06605796768929889,0.0044902201159286465,0.7,2.761969037041168,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
150,0.06605796768929889,0.0044902201159286465,0.7,-0.6347150195360616,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
160,0.06605796768929889,0.0044902201159286465,0.7,-1.0219239883335254,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
170,0.06605796768929889,0.0044902201159286465,0.7,1.5704378329745743,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
180,0.06605796768929889,0.0044902201159286465,0.7,-3.1863151133262986,[0.         0.03179177 0.02601383 0.         0.         0.         0.         0.02065383 0.02910411 0.         0.02087494 0.02195123 0.         0.0314351  0.         0.03569826 0.         0.         0.         0.         0.         0.         0.         0.01932959 0.         0.76314734 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
