iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-0.2948629172498186,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
2,0.17662019068819182,0.004282321814376006,0.5,0.1268045808844114,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
3,0.17662019068819182,0.004282321814376006,0.5,0.07631706316694076,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
4,0.17662019068819182,0.004282321814376006,0.5,0.19444227109110365,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
5,0.17662019068819182,0.004282321814376006,0.5,0.31238264815345823,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
6,0.17662019068819182,0.004282321814376006,0.5,-0.4541945199378691,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
7,0.17662019068819182,0.004282321814376006,0.5,-0.30703742328702627,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
8,0.17662019068819182,0.004282321814376006,0.5,0.5782947430140944,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
9,0.16623529975417772,0.00344682971370736,0.5,0.5718302622615375,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
10,0.16623529975417772,0.00344682971370736,0.5,0.060816478518936776,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,100,100,0.5,0.3,1,10,56,tuning_iter
