iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07765471692985403,0.160126,0.004816566140291942,0.10400000000000001,0.6865103033060405,0.018688119828988256,[0.         0.         0.         0.03923832 0.08481639 0.         0.         0.         0.         0.         0.         0.         0.         0.14535386 0.02857825 0.02719475 0.14732773 0.0357813  0.         0.         0.02475717 0.         0.         0.         0.         0.41698971 0.         0.04996251 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07765471692985403,0.160126,0.004816566140291942,0.10800000000000001,0.6732805664933595,-0.020882637081488006,[0.         0.         0.         0.03923832 0.08481639 0.         0.         0.         0.         0.         0.         0.         0.         0.14535386 0.02857825 0.02719475 0.14732773 0.0357813  0.         0.         0.02475717 0.         0.         0.         0.         0.41698971 0.         0.04996251 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07765471692985403,0.160126,0.004816566140291942,0.112,0.6603057798763129,0.009950632541781553,[0.         0.         0.         0.03923832 0.08481639 0.         0.         0.         0.         0.         0.         0.         0.         0.14535386 0.02857825 0.02719475 0.14732773 0.0357813  0.         0.         0.02475717 0.         0.         0.         0.         0.41698971 0.         0.04996251 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07765471692985403,0.160126,0.004816566140291942,0.116,0.6475810303108847,-0.007158144706351385,[0.         0.         0.         0.03923832 0.08481639 0.         0.         0.         0.         0.         0.         0.         0.         0.14535386 0.02857825 0.02719475 0.14732773 0.0357813  0.         0.         0.02475717 0.         0.         0.         0.         0.41698971 0.         0.04996251 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07523678294102745,0.193582,0.004463539076124366,0.12000000000000001,0.6351014993342337,0.005901882692154918,[0.         0.         0.02090671 0.         0.41045222 0.         0.         0.         0.         0.         0.         0.02327541 0.12519365 0.         0.03080927 0.02283002 0.         0.17359485 0.         0.         0.03704141 0.02508428 0.         0.         0.         0.         0.         0.13081219 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07523678294102745,0.193582,0.004463539076124366,0.124,0.622862461340094,0.007323948339212392,[0.         0.         0.02090671 0.         0.41045222 0.         0.         0.         0.         0.         0.         0.02327541 0.12519365 0.         0.03080927 0.02283002 0.         0.17359485 0.         0.         0.03704141 0.02508428 0.         0.         0.         0.         0.         0.13081219 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07523678294102745,0.193582,0.004463539076124366,0.128,0.6108592817893356,0.004992936415862731,[0.         0.         0.02090671 0.         0.41045222 0.         0.         0.         0.         0.         0.         0.02327541 0.12519365 0.         0.03080927 0.02283002 0.         0.17359485 0.         0.         0.03704141 0.02508428 0.         0.         0.         0.         0.         0.13081219 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.05609248735581342,0.192828,0.003596722498582868,0.132,0.5990874154550098,0.004483768607444314,[0.         0.02094446 0.         0.07556015 0.28122062 0.         0.         0.         0.         0.01561977 0.16408294 0.         0.         0.         0.01936809 0.03369468 0.         0.         0.         0.         0.         0.         0.04038748 0.         0.         0.09286943 0.         0.25625238 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.05609248735581342,0.192828,0.003596722498582868,0.136,0.5875424047012152,0.0034688250530171844,[0.         0.02094446 0.         0.07556015 0.28122062 0.         0.         0.         0.         0.01561977 0.16408294 0.         0.         0.         0.01936809 0.03369468 0.         0.         0.         0.         0.         0.         0.04038748 0.         0.         0.09286943 0.         0.25625238 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.05609248735581342,0.192828,0.003596722498582868,0.14,0.576219877795131,0.008127761619261022,[0.         0.02094446 0.         0.07556015 0.28122062 0.         0.         0.         0.         0.01561977 0.16408294 0.         0.         0.         0.01936809 0.03369468 0.         0.         0.         0.         0.         0.         0.04038748 0.         0.         0.09286943 0.         0.25625238 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
