iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08513362329572387,0.174743,0.004475753408552264,0.1004,0.69863918733465,-0.46427306727321616,[0.         0.         0.04003548 0.07832578 0.04109762 0.         0.04138164 0.         0.         0.         0.0195627  0.         0.03099438 0.         0.         0.08065542 0.         0.         0.02887113 0.         0.         0.         0.         0.         0.         0.40135078 0.         0.23772508 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.08513362329572387,0.174743,0.004475753408552264,0.10400000000000001,0.6865103033060405,0.4375000805321884,[0.         0.         0.04003548 0.07832578 0.04109762 0.         0.04138164 0.         0.         0.         0.0195627  0.         0.03099438 0.         0.         0.08065542 0.         0.         0.02887113 0.         0.         0.         0.         0.         0.         0.40135078 0.         0.23772508 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.06411572222639539,0.194759,0.0038075781287300746,0.10800000000000001,0.6732805664933595,0.4967793994130895,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.06411572222639539,0.194759,0.0038075781287300746,0.112,0.6603057798763129,1.0011119094569596,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.06411572222639539,0.194759,0.0038075781287300746,0.116,0.6475810303108847,0.20017252588524417,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.06411572222639539,0.194759,0.0038075781287300746,0.12000000000000001,0.6351014993342337,-0.6921768812359506,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.06411572222639539,0.194759,0.0038075781287300746,0.124,0.622862461340094,0.10024072422784545,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.06411572222639539,0.194759,0.0038075781287300746,0.128,0.6108592817893356,-0.43042594935339695,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.06411572222639539,0.194759,0.0038075781287300746,0.132,0.5990874154550098,0.40791349545296063,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.06411572222639539,0.194759,0.0038075781287300746,0.136,0.5875424047012152,-0.5985789036646424,[0.         0.02235356 0.         0.         0.07615054 0.         0.02014375 0.         0.         0.         0.07241861 0.         0.07314537 0.         0.         0.0856087  0.0172592  0.         0.         0.         0.         0.         0.         0.         0.02152472 0.41611532 0.         0.19528022 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
