iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08432302150221642,0.194713,0.0028668110304561276,0.1004,0.69863918733465,-0.003151900489801779,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
10,0.08432302150221642,0.194713,0.0028668110304561276,0.10400000000000001,0.6865103033060405,0.04401200397433794,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
20,0.08432302150221642,0.194713,0.0028668110304561276,0.10800000000000001,0.6732805664933595,-0.023288288279539184,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
30,0.08432302150221642,0.194713,0.0028668110304561276,0.112,0.6603057798763129,0.02313831009342968,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
40,0.08432302150221642,0.194713,0.0028668110304561276,0.116,0.6475810303108847,-0.0024357077200202076,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
50,0.08432302150221642,0.194713,0.0028668110304561276,0.12000000000000001,0.6351014993342337,0.02276787327668977,[0.         0.         0.         0.         0.16378733 0.02432976 0.         0.         0.09676718 0.         0.         0.         0.         0.         0.02095183 0.02482901 0.         0.         0.         0.         0.         0.06994712 0.         0.         0.01782043 0.43574533 0.         0.14582201 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
60,0.0838280808951744,0.167752,0.004186908611288417,0.124,0.622862461340094,0.003083809616377634,[0.02427147 0.         0.         0.         0.36797441 0.         0.         0.         0.         0.         0.         0.         0.         0.02318976 0.         0.02891523 0.         0.         0.         0.         0.         0.         0.         0.         0.01894763 0.16738275 0.02141844 0.32611541 0.02178489 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
70,0.08360489194928986,0.180816,0.004442825921557595,0.128,0.6108592817893356,-0.002695251663405882,[0.0187334  0.         0.         0.         0.27567243 0.         0.         0.         0.11135764 0.         0.         0.         0.         0.0273893  0.0187334  0.         0.         0.0187334  0.         0.         0.         0.         0.         0.         0.         0.38751675 0.0187334  0.12313027 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
80,0.08360489194928986,0.180816,0.004442825921557595,0.132,0.5990874154550098,0.004473365255754507,[0.0187334  0.         0.         0.         0.27567243 0.         0.         0.         0.11135764 0.         0.         0.         0.         0.0273893  0.0187334  0.         0.         0.0187334  0.         0.         0.         0.         0.         0.         0.         0.38751675 0.0187334  0.12313027 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
90,0.0659342587523775,0.191183,0.003533505285393709,0.136,0.5875424047012152,-0.008973502927859726,[0.         0.         0.         0.         0.03327607 0.01577423 0.         0.         0.48687835 0.         0.         0.         0.         0.03894587 0.02502957 0.         0.         0.         0.         0.02020916 0.01865464 0.         0.         0.         0.         0.28013378 0.         0.08109831 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
100,0.0659342587523775,0.191183,0.003533505285393709,0.14,0.576219877795131,-0.0061882023303407975,[0.         0.         0.         0.         0.03327607 0.01577423 0.         0.         0.48687835 0.         0.         0.         0.         0.03894587 0.02502957 0.         0.         0.         0.         0.02020916 0.01865464 0.         0.         0.         0.         0.28013378 0.         0.08109831 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.57,1,9,,problem_solving
