iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17463633456256128,0.0032759496211031427,0.5,-1.8540102987805531,[0.         0.02819175 0.         0.02265247 0.04733324 0.         0.         0.         0.         0.         0.         0.         0.0443042  0.03677508 0.04550472 0.         0.         0.         0.         0.         0.0259519  0.         0.         0.         0.         0.68457847 0.         0.03730951 0.         0.         0.02739867],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
10000,0.07248816199978578,0.004525046037006836,0.5,-0.2076516305640348,[0.03310914 0.02944082 0.         0.         0.         0.         0.         0.         0.05924447 0.         0.         0.         0.0613345  0.03127081 0.01601826 0.01525042 0.         0.         0.02575579 0.         0.         0.         0.         0.         0.         0.66910168 0.         0.05947411 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
20000,0.07248816199978578,0.004525046037006836,0.5,-0.4262954405751544,[0.03310914 0.02944082 0.         0.         0.         0.         0.         0.         0.05924447 0.         0.         0.         0.0613345  0.03127081 0.01601826 0.01525042 0.         0.         0.02575579 0.         0.         0.         0.         0.         0.         0.66910168 0.         0.05947411 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
30000,0.07160061751173648,0.00326491372788601,0.5,0.8975056356644449,[0.         0.01571572 0.         0.         0.08027759 0.         0.         0.         0.         0.         0.01593405 0.         0.01862705 0.06524516 0.         0.03338079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06020188 0.0159233  0.63065685 0.         0.         0.06403761],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
40000,0.07160061751173648,0.00326491372788601,0.5,0.20464332031886778,[0.         0.01571572 0.         0.         0.08027759 0.         0.         0.         0.         0.         0.01593405 0.         0.01862705 0.06524516 0.         0.03338079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06020188 0.0159233  0.63065685 0.         0.         0.06403761],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
50000,0.07160061751173648,0.00326491372788601,0.5,1.312157924525784,[0.         0.01571572 0.         0.         0.08027759 0.         0.         0.         0.         0.         0.01593405 0.         0.01862705 0.06524516 0.         0.03338079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06020188 0.0159233  0.63065685 0.         0.         0.06403761],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
60000,0.07160061751173648,0.00326491372788601,0.5,-0.812285332847813,[0.         0.01571572 0.         0.         0.08027759 0.         0.         0.         0.         0.         0.01593405 0.         0.01862705 0.06524516 0.         0.03338079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06020188 0.0159233  0.63065685 0.         0.         0.06403761],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
70000,0.07160061751173648,0.00326491372788601,0.5,-1.2879876769692618,[0.         0.01571572 0.         0.         0.08027759 0.         0.         0.         0.         0.         0.01593405 0.         0.01862705 0.06524516 0.         0.03338079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06020188 0.0159233  0.63065685 0.         0.         0.06403761],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
80000,0.06991730329760878,0.004754479646622825,0.5,-0.32531140799988056,[0.         0.         0.         0.         0.04769755 0.         0.         0.02500893 0.         0.         0.         0.         0.0456412  0.         0.         0.         0.         0.         0.         0.         0.         0.01323006 0.         0.         0.02902234 0.71960506 0.02002731 0.03158565 0.02092789 0.04725401 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
90000,0.06991730329760878,0.004754479646622825,0.5,0.1978771650227794,[0.         0.         0.         0.         0.04769755 0.         0.         0.02500893 0.         0.         0.         0.         0.0456412  0.         0.         0.         0.         0.         0.         0.         0.         0.01323006 0.         0.         0.02902234 0.71960506 0.02002731 0.03158565 0.02092789 0.04725401 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],10.0,1000000,100,0.5,1,1,10,9,tuning_iter
