iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09367922655422148,0.191741,0.0043825468915570515,0.01098,0.985461267344949,-19.175091980967835,[0.         0.         0.01276349 0.         0.83179795 0.         0.         0.         0.         0.         0.         0.         0.         0.01120302 0.01110263 0.         0.         0.         0.02848046 0.         0.01867717 0.02709424 0.01224641 0.         0.01120637 0.         0.         0.03542826 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
10,0.08058146864715857,0.164054,0.0028910627056828843,0.019799999999999998,0.9455376850989528,-47.14716853625491,[0.         0.         0.         0.         0.84869935 0.         0.         0.         0.0144093  0.         0.02109226 0.         0.         0.01414478 0.02359361 0.0152042  0.         0.         0.         0.         0.         0.01476541 0.         0.         0.01086817 0.         0.0203188  0.         0.         0.01690412 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
20,0.08058146864715857,0.164054,0.0028910627056828843,0.0296,0.9030722363053398,-12.545915467370472,[0.         0.         0.         0.         0.84869935 0.         0.         0.         0.0144093  0.         0.02109226 0.         0.         0.01414478 0.02359361 0.0152042  0.         0.         0.         0.         0.         0.01476541 0.         0.         0.01086817 0.         0.0203188  0.         0.         0.01690412 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
30,0.02355573489224736,0.05159,0.004478530215505273,0.0394,0.8625139715083692,43.86234152767899,[0.         0.         0.         0.01025486 0.         0.         0.         0.         0.         0.         0.01182027 0.01291375 0.         0.         0.01164212 0.         0.01068499 0.01024384 0.         0.         0.         0.         0.89910761 0.         0.         0.01080293 0.         0.01233557 0.         0.01019406 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
40,0.02355573489224736,0.05159,0.004478530215505273,0.0492,0.8237772363490177,23.428910274647613,[0.         0.         0.         0.01025486 0.         0.         0.         0.         0.         0.         0.01182027 0.01291375 0.         0.         0.01164212 0.         0.01068499 0.01024384 0.         0.         0.         0.         0.89910761 0.         0.         0.01080293 0.         0.01233557 0.         0.01019406 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
50,0.02355573489224736,0.05159,0.004478530215505273,0.059000000000000004,0.7867802233279425,-41.28469719604153,[0.         0.         0.         0.01025486 0.         0.         0.         0.         0.         0.         0.01182027 0.01291375 0.         0.         0.01164212 0.         0.01068499 0.01024384 0.         0.         0.         0.         0.89910761 0.         0.         0.01080293 0.         0.01233557 0.         0.01019406 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
60,0.02355573489224736,0.05159,0.004478530215505273,0.0688,0.7514447990375149,7.488930707866918,[0.         0.         0.         0.01025486 0.         0.         0.         0.         0.         0.         0.01182027 0.01291375 0.         0.         0.01164212 0.         0.01068499 0.01024384 0.         0.         0.         0.         0.89910761 0.         0.         0.01080293 0.         0.01233557 0.         0.01019406 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
70,0.013567793432245769,0.029692,0.0025564131355084625,0.07859999999999999,0.7176963391531108,11.825521672248737,[0.01240282 0.         0.01349013 0.01053771 0.01201852 0.         0.         0.         0.01334566 0.         0.0120333  0.01222392 0.         0.         0.01032765 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01326262 0.         0.         0.89035767 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
80,0.013567793432245769,0.029692,0.0025564131355084625,0.08839999999999999,0.6854635708351771,21.991624730721572,[0.01240282 0.         0.01349013 0.01053771 0.01201852 0.         0.         0.         0.01334566 0.         0.0120333  0.01222392 0.         0.         0.01032765 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01326262 0.         0.         0.89035767 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
90,0.013567793432245769,0.029692,0.0025564131355084625,0.0982,0.6546784222092479,13.326360742959155,[0.01240282 0.         0.01349013 0.01053771 0.01201852 0.         0.         0.         0.01334566 0.         0.0120333  0.01222392 0.         0.         0.01032765 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01326262 0.         0.         0.89035767 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
