iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18571227519334713,0.004207770083873947,0.8,4.833994053141952,[0.         0.         0.0173238  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02362464 0.         0.0287314  0.         0.03230425 0.         0.         0.02702512 0.         0.         0.         0.         0.01246589 0.76926734 0.03974832 0.01362917 0.03588007 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
10,0.16520970497013568,0.003059776785069832,0.8,6.414259055180151,[0.01168297 0.01775681 0.         0.01789698 0.01800623 0.01097428 0.         0.         0.         0.         0.01627532 0.         0.         0.01906051 0.         0.         0.         0.01496073 0.         0.85770108 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01568508],[1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
20,0.1352687356566318,0.007538269265131365,0.8,4.891655104918694,[0.         0.02260608 0.         0.         0.01665057 0.         0.         0.         0.01121118 0.         0.         0.         0.         0.         0.85952884 0.         0.         0.02191118 0.02260087 0.01068334 0.         0.         0.01332774 0.         0.         0.         0.         0.01065784 0.01082235 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
30,0.13204129211653398,0.005024693463475554,0.8,-20.220091346093604,[0.         0.         0.         0.01193088 0.         0.         0.         0.01693107 0.85877151 0.01084198 0.01534978 0.         0.         0.         0.01125377 0.02213894 0.         0.         0.         0.         0.         0.0138094  0.         0.0217757  0.         0.         0.         0.         0.         0.         0.01719696],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
40,0.07236094813628415,0.004947545922800524,0.8,-13.967697891563857,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
50,0.07236094813628415,0.004947545922800524,0.8,16.538916185073102,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
60,0.07236094813628415,0.004947545922800524,0.8,-12.557456301791694,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
70,0.07236094813628415,0.004947545922800524,0.8,-4.037295340141403,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
80,0.07236094813628415,0.004947545922800524,0.8,10.204196013779468,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
90,0.07236094813628415,0.004947545922800524,0.8,-18.96617096235587,[0.0133952  0.         0.01165253 0.01369016 0.         0.         0.         0.         0.         0.         0.01419584 0.86329968 0.         0.         0.         0.         0.         0.         0.01748674 0.01660087 0.01710339 0.01520111 0.         0.         0.         0.01737448 0.         0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
