iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.04475178250387772,0.006812161799934431,0.4,7.4474208305168705,[0.         0.0155111  0.         0.         0.         0.         0.         0.0360815  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01086474 0.         0.93754266 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
100,0.030836808787592887,0.01001903740581499,0.4,-7.447353326262814,[0.         0.         0.         0.         0.01888954 0.         0.         0.         0.937578   0.         0.         0.01889772 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02463475 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
200,0.030836808787592887,0.01001903740581499,0.4,-0.08223977536891436,[0.         0.         0.         0.         0.01888954 0.         0.         0.         0.937578   0.         0.         0.01889772 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02463475 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
300,0.025349135464179672,0.006972604095366985,0.4,-9.25866247410623,[0.         0.         0.         0.         0.93717905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01108145 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03308545 0.         0.         0.01865406 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
400,0.025349135464179672,0.006972604095366985,0.4,10.804460373565146,[0.         0.         0.         0.         0.93717905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01108145 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03308545 0.         0.         0.01865406 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
500,0.022174178946193068,0.004946582746137418,0.4,14.985441293353086,[0.         0.         0.         0.         0.93934366 0.         0.         0.         0.02881935 0.         0.         0.         0.         0.02082279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01101419 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
600,0.022174178946193068,0.004946582746137418,0.4,1.4957298113599422,[0.         0.         0.         0.         0.93934366 0.         0.         0.         0.02881935 0.         0.         0.         0.         0.02082279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01101419 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
700,0.022174178946193068,0.004946582746137418,0.4,-5.6792745370310715,[0.         0.         0.         0.         0.93934366 0.         0.         0.         0.02881935 0.         0.         0.         0.         0.02082279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01101419 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
800,0.022174178946193068,0.004946582746137418,0.4,-3.7305383556575706,[0.         0.         0.         0.         0.93934366 0.         0.         0.         0.02881935 0.         0.         0.         0.         0.02082279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01101419 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
900,0.01773084633492949,0.0046812175503889745,0.4,10.529538002441416,[0.         0.         0.         0.         0.         0.         0.01272051 0.         0.         0.         0.         0.         0.         0.         0.02203477 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.9418679  0.         0.         0.         0.02337681 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
