iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1605695829393075,0.005106731396253441,0.4,-2.289849773271539,[0.         0.         0.         0.         0.01096518 0.         0.         0.         0.02864322 0.         0.         0.         0.01927395 0.         0.         0.         0.01098461 0.         0.         0.         0.         0.         0.02827188 0.         0.         0.89066517 0.         0.         0.01119601 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.033063956750738276,0.004704896224329263,0.4,-8.86963344331074,[0.         0.         0.         0.         0.         0.         0.         0.01842125 0.         0.         0.         0.         0.         0.         0.         0.02258227 0.         0.         0.         0.         0.         0.         0.01064344 0.010853   0.         0.90945973 0.01118034 0.         0.         0.         0.01685997],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.033063956750738276,0.004704896224329263,0.4,-5.643027057098343,[0.         0.         0.         0.         0.         0.         0.         0.01842125 0.         0.         0.         0.         0.         0.         0.         0.02258227 0.         0.         0.         0.         0.         0.         0.01064344 0.010853   0.         0.90945973 0.01118034 0.         0.         0.         0.01685997],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.02626468790859422,0.004608516019907411,0.4,-7.379445477113984,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.02626468790859422,0.004608516019907411,0.4,4.775531779223311,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.02626468790859422,0.004608516019907411,0.4,-11.52492111670135,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.02626468790859422,0.004608516019907411,0.4,-7.27901166748215,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.02626468790859422,0.004608516019907411,0.4,5.053432837446838,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.02626468790859422,0.004608516019907411,0.4,5.385729422777432,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01901657 0.         0.         0.         0.         0.         0.         0.0111283  0.         0.01148525 0.         0.         0.         0.         0.         0.9063586  0.         0.0150266  0.01469454 0.02229014 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.025752029693012383,0.004613394963482963,0.4,13.472974783031988,[0.         0.         0.         0.         0.         0.03192074 0.01270901 0.01100661 0.01123752 0.         0.         0.         0.         0.         0.         0.         0.01125485 0.         0.         0.         0.         0.         0.         0.         0.         0.91049222 0.         0.         0.         0.01137904 0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1000,0.025752029693012383,0.004613394963482963,0.4,-0.9947629626180068,[0.         0.         0.         0.         0.         0.03192074 0.01270901 0.01100661 0.01123752 0.         0.         0.         0.         0.         0.         0.         0.01125485 0.         0.         0.         0.         0.         0.         0.         0.         0.91049222 0.         0.         0.         0.01137904 0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1100,0.025752029693012383,0.004613394963482963,0.4,-6.147644333624049,[0.         0.         0.         0.         0.         0.03192074 0.01270901 0.01100661 0.01123752 0.         0.         0.         0.         0.         0.         0.         0.01125485 0.         0.         0.         0.         0.         0.         0.         0.         0.91049222 0.         0.         0.         0.01137904 0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1200,0.02381302895542599,0.002644160580337247,0.4,4.546610300995055,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1300,0.02381302895542599,0.002644160580337247,0.4,9.989903497071356,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1400,0.02381302895542599,0.002644160580337247,0.4,-15.445518119822044,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1500,0.02381302895542599,0.002644160580337247,0.4,9.350584563180261,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1600,0.02381302895542599,0.002644160580337247,0.4,5.648465630041272,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1700,0.02381302895542599,0.002644160580337247,0.4,7.275257554662703,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1800,0.02381302895542599,0.002644160580337247,0.4,6.90145557447826,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
1900,0.02381302895542599,0.002644160580337247,0.4,3.6615530939847956,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2000,0.02381302895542599,0.002644160580337247,0.4,-13.987349155764562,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2100,0.02381302895542599,0.002644160580337247,0.4,12.288539562130705,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2200,0.02381302895542599,0.002644160580337247,0.4,10.43685935578715,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2300,0.02381302895542599,0.002644160580337247,0.4,24.30838284277149,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2400,0.02381302895542599,0.002644160580337247,0.4,8.80274231827723,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2500,0.02381302895542599,0.002644160580337247,0.4,-11.782193379228653,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2600,0.02381302895542599,0.002644160580337247,0.4,-11.257749248701074,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2700,0.02381302895542599,0.002644160580337247,0.4,-1.5999807737334606,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2800,0.02381302895542599,0.002644160580337247,0.4,-3.509597761344051,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
2900,0.02381302895542599,0.002644160580337247,0.4,-13.777266336472122,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
3000,0.02381302895542599,0.002644160580337247,0.4,5.775851535246482,[0.         0.         0.         0.01715761 0.01680176 0.         0.         0.         0.01326371 0.         0.         0.01609053 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01646856 0.90870174 0.         0.         0.0115161 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
3100,0.022541794165556114,0.0047798071037497775,0.4,-7.270156442824782,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3200,0.022541794165556114,0.0047798071037497775,0.4,-2.8051125745180756,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3300,0.022541794165556114,0.0047798071037497775,0.4,15.501210163986904,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3400,0.022541794165556114,0.0047798071037497775,0.4,-2.2948854686981797,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3500,0.022541794165556114,0.0047798071037497775,0.4,12.95944770010172,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3600,0.022541794165556114,0.0047798071037497775,0.4,7.186934999371957,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3700,0.022541794165556114,0.0047798071037497775,0.4,12.381643201411691,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
3800,0.022541794165556114,0.0047798071037497775,0.4,4.682192546745353,[0.         0.         0.         0.         0.01680764 0.01257596 0.         0.0185397  0.         0.         0.         0.         0.         0.         0.01213721 0.         0.01787609 0.         0.         0.         0.         0.         0.         0.         0.         0.91157008 0.         0.         0.01049333 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
