iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,0.850574875144549,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,1.5927144230579082,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,-2.346881782912854,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,-0.0699086824689256,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,-1.0369371735305242,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,-4.98165235378114,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,-0.649351920651547,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.05950591106797576,0.121339,0.0023271778640484822,0.5,0.5,1.4067033884463789,[0.01278747 0.         0.0116998  0.03233264 0.         0.02943974 0.         0.         0.81475657 0.         0.01156701 0.         0.         0.         0.02572198 0.         0.         0.02244978 0.         0.         0.         0.02180926 0.         0.         0.         0.         0.         0.01743575 0.         0.         0.        ],[1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.05094592036149211,0.104391,0.0024991592770157735,0.5,0.5,1.6358572534387288,[0.         0.         0.         0.         0.02759499 0.01864452 0.         0.         0.         0.02709512 0.         0.         0.         0.01416041 0.         0.03040669 0.         0.         0.02368114 0.01635763 0.         0.         0.         0.         0.         0.41686934 0.         0.41284151 0.         0.01234866 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.05094592036149211,0.104391,0.0024991592770157735,0.5,0.5,2.1206297150107214,[0.         0.         0.         0.         0.02759499 0.01864452 0.         0.         0.         0.02709512 0.         0.         0.         0.01416041 0.         0.03040669 0.         0.         0.02368114 0.01635763 0.         0.         0.         0.         0.         0.41686934 0.         0.41284151 0.         0.01234866 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.05094592036149211,0.104391,0.0024991592770157735,0.5,0.5,-1.8575482347138088,[0.         0.         0.         0.         0.02759499 0.01864452 0.         0.         0.         0.02709512 0.         0.         0.         0.01416041 0.         0.03040669 0.         0.         0.02368114 0.01635763 0.         0.         0.         0.         0.         0.41686934 0.         0.41284151 0.         0.01234866 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
110,0.05094592036149211,0.104391,0.0024991592770157735,0.5,0.5,-1.1141826393021619,[0.         0.         0.         0.         0.02759499 0.01864452 0.         0.         0.         0.02709512 0.         0.         0.         0.01416041 0.         0.03040669 0.         0.         0.02368114 0.01635763 0.         0.         0.         0.         0.         0.41686934 0.         0.41284151 0.         0.01234866 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
