iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01963101819582626,0.039855,0.000592963608347476,0.01098,0.985461267344949,235.88386598099663,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.01963101819582626,0.039855,0.000592963608347476,0.019799999999999998,0.9455376850989528,-130.32598072506593,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
20,0.01963101819582626,0.039855,0.000592963608347476,0.0296,0.9030722363053398,-164.53762431522514,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
30,0.01963101819582626,0.039855,0.000592963608347476,0.0394,0.8625139715083692,114.68843838682099,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
40,0.01963101819582626,0.039855,0.000592963608347476,0.0492,0.8237772363490177,158.76703910165435,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
50,0.01963101819582626,0.039855,0.000592963608347476,0.059000000000000004,0.7867802233279425,103.17289868473782,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
60,0.01963101819582626,0.039855,0.000592963608347476,0.0688,0.7514447990375149,-216.4845956006675,[0.         0.         0.         0.         0.01206421 0.01075319 0.         0.         0.90042495 0.01148846 0.01127295 0.         0.         0.         0.01012123 0.         0.         0.         0.         0.01154033 0.         0.01208616 0.         0.         0.         0.         0.         0.01012783 0.         0.         0.01012069],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
70,0.016992295849771424,0.039062,0.005077408300457153,0.07859999999999999,0.7176963391531108,-221.14105286875747,[0.         0.01444898 0.         0.         0.01499734 0.01504294 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01029028 0.         0.01028972 0.01046891 0.         0.         0.         0.         0.         0.01540723 0.01062436 0.88666601 0.         0.         0.01176422],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
80,0.015301212732586902,0.033181,0.002578574534826198,0.08839999999999999,0.6854635708351771,-213.1754374729824,[0.01258773 0.         0.         0.         0.01071163 0.         0.         0.         0.         0.         0.         0.         0.01546946 0.         0.01095706 0.01447292 0.         0.         0.         0.         0.         0.01209617 0.01434919 0.         0.         0.0206632  0.         0.87015234 0.0185403  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
90,0.015301212732586902,0.033181,0.002578574534826198,0.0982,0.6546784222092479,33.73807814973892,[0.01258773 0.         0.         0.         0.01071163 0.         0.         0.         0.         0.         0.         0.         0.01546946 0.         0.01095706 0.01447292 0.         0.         0.         0.         0.         0.01209617 0.01434919 0.         0.         0.0206632  0.         0.87015234 0.0185403  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
