iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16264884933117577,0.003605704690582711,0.5,-4.704557136516149,[0.         0.         0.         0.         0.16225009 0.         0.         0.         0.         0.         0.05786387 0.         0.         0.14242318 0.         0.18573173 0.         0.         0.         0.01553657 0.12623566 0.         0.         0.         0.04932487 0.         0.01946684 0.21609494 0.         0.         0.02507225],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
10,0.16264884933117577,0.003605704690582711,0.5,1.3802526041211474,[0.         0.         0.         0.         0.16225009 0.         0.         0.         0.         0.         0.05786387 0.         0.         0.14242318 0.         0.18573173 0.         0.         0.         0.01553657 0.12623566 0.         0.         0.         0.04932487 0.         0.01946684 0.21609494 0.         0.         0.02507225],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
20,0.14577057578260147,0.004184088947114597,0.5,2.336952016997364,[0.         0.         0.         0.04780281 0.         0.06209219 0.         0.         0.01850624 0.         0.         0.         0.         0.         0.         0.         0.         0.01789863 0.02332169 0.         0.02828529 0.         0.64684478 0.         0.         0.05871713 0.         0.05573713 0.         0.         0.0407941 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
30,0.13732674425219865,0.004876103575053523,0.5,-3.475955975433591,[0.05777164 0.         0.         0.         0.07992761 0.         0.         0.         0.01456897 0.         0.         0.01464788 0.         0.02367715 0.         0.         0.         0.         0.         0.66972239 0.04710001 0.         0.01648389 0.         0.         0.03396464 0.         0.         0.         0.04213581 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
40,0.13732674425219865,0.004876103575053523,0.5,-4.204947033219554,[0.05777164 0.         0.         0.         0.07992761 0.         0.         0.         0.01456897 0.         0.         0.01464788 0.         0.02367715 0.         0.         0.         0.         0.         0.66972239 0.04710001 0.         0.01648389 0.         0.         0.03396464 0.         0.         0.         0.04213581 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
50,0.09728546631681718,0.0041310579599889785,0.5,-0.5994723000924881,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
60,0.09728546631681718,0.0041310579599889785,0.5,-5.116259347613741,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
70,0.09728546631681718,0.0041310579599889785,0.5,-1.3479888194196785,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
80,0.09728546631681718,0.0041310579599889785,0.5,1.1993758072702447,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
90,0.09728546631681718,0.0041310579599889785,0.5,-2.7919404213815526,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
100,0.09728546631681718,0.0041310579599889785,0.5,-1.1751516330558114,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
110,0.09728546631681718,0.0041310579599889785,0.5,-0.8345853253853537,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
120,0.09728546631681718,0.0041310579599889785,0.5,-2.5138399262612734,[0.         0.         0.         0.         0.03505082 0.01938497 0.         0.         0.01773619 0.         0.         0.         0.         0.04770782 0.74723666 0.         0.         0.         0.         0.01648948 0.         0.         0.         0.         0.01468773 0.04046351 0.         0.02964147 0.         0.         0.03160134],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
130,0.08672455818013261,0.008657173569987223,0.5,8.068757200866925,[0.         0.         0.         0.02315921 0.70879992 0.         0.         0.         0.         0.         0.02475327 0.03714838 0.03887445 0.         0.         0.02056096 0.         0.02463944 0.         0.         0.         0.         0.04562564 0.01877146 0.         0.         0.         0.05766728 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
140,0.08672455818013261,0.008657173569987223,0.5,2.956384208088793,[0.         0.         0.         0.02315921 0.70879992 0.         0.         0.         0.         0.         0.02475327 0.03714838 0.03887445 0.         0.         0.02056096 0.         0.02463944 0.         0.         0.         0.         0.04562564 0.01877146 0.         0.         0.         0.05766728 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
150,0.08672455818013261,0.008657173569987223,0.5,0.5585153203279816,[0.         0.         0.         0.02315921 0.70879992 0.         0.         0.         0.         0.         0.02475327 0.03714838 0.03887445 0.         0.         0.02056096 0.         0.02463944 0.         0.         0.         0.         0.04562564 0.01877146 0.         0.         0.         0.05766728 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,1,tuning_sigma
