iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16964440887304122,0.0044701915568210945,0.4,-1.6019960903607442,[0.         0.01310189 0.         0.         0.         0.         0.         0.         0.0124529  0.0174681  0.         0.01404092 0.01184669 0.         0.01073631 0.         0.         0.01503222 0.01974438 0.         0.         0.         0.02077012 0.         0.         0.86480649 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.03976927443898872,0.004621217128635232,0.4,0.4162742598935658,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.03976927443898872,0.004621217128635232,0.4,11.670065630853978,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.03976927443898872,0.004621217128635232,0.4,-9.428284877487004,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.03976927443898872,0.004621217128635232,0.4,-3.0346913576372554,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03976927443898872,0.004621217128635232,0.4,2.690118136977479,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03976927443898872,0.004621217128635232,0.4,5.492498942354579,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03976927443898872,0.004621217128635232,0.4,3.70525371144259,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03976927443898872,0.004621217128635232,0.4,-2.748176951775264,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03976927443898872,0.004621217128635232,0.4,-18.04207127754048,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1000,0.03976927443898872,0.004621217128635232,0.4,1.1586182642320515,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1100,0.03976927443898872,0.004621217128635232,0.4,-2.3914505937678547,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1200,0.03976927443898872,0.004621217128635232,0.4,-5.191383349479577,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1300,0.03976927443898872,0.004621217128635232,0.4,1.7657574786274535,[0.         0.         0.         0.         0.         0.0192492  0.01548347 0.         0.         0.01208342 0.01092634 0.         0.         0.         0.01479957 0.         0.02000691 0.         0.         0.         0.         0.         0.01444337 0.01069514 0.         0.87157773 0.         0.         0.01073486 0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
