iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0807824584164686,0.198924,0.00396216442399405,0.5,0.5,0.008882037899044196,[0.         0.         0.         0.         0.37143071 0.         0.         0.         0.03009659 0.03788497 0.02031525 0.         0.         0.         0.         0.         0.05192427 0.01891022 0.         0.         0.01727082 0.         0.         0.         0.         0.33584994 0.         0.08959467 0.02672256 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0754937847450058,0.194396,0.003574317721705367,0.5,0.5,-0.034170226377345084,[0.         0.         0.02224436 0.03334675 0.2098524  0.         0.         0.         0.03216969 0.         0.         0.         0.         0.         0.         0.         0.03185808 0.         0.04428963 0.         0.         0.         0.         0.         0.         0.3980601  0.         0.15567224 0.01768674 0.         0.05482   ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.09909538653549987,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,7.385930074954876e-06,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.04412708393802753,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,0.06319373929464091,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.004428502515158111,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.03022220968298324,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.055577416727493736,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,-0.04949341328504814,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05078310742293098,0.186187,0.003131657961342855,0.5,0.5,0.0735743509539997,[0.         0.         0.02186218 0.02521315 0.15415325 0.         0.         0.         0.         0.         0.02751267 0.         0.         0.         0.         0.         0.02102081 0.         0.0464321  0.         0.01374995 0.         0.         0.         0.         0.181849   0.         0.47514581 0.         0.         0.0330611 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
