iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.008399188659191863,0.161169,0.0032327085863512886,0.5004,0.8994711474430547,-10.632327897295218,[0.         0.         0.         0.0111129  0.         0.         0.         0.         0.         0.01270138 0.         0.01231808 0.         0.         0.         0.         0.         0.         0.0111129  0.01161289 0.         0.         0.         0.         0.         0.         0.         0.94114185 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
10,0.0027627276501611697,0.163088,0.005054954418308587,0.504,0.894725436791504,-6.467930687417067,[0.         0.         0.         0.         0.01186124 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01321857 0.         0.01186124 0.         0.0113454  0.         0.         0.         0.         0.87335788 0.         0.07835566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
20,0.0005543650569437299,0.161285,0.00511611495100457,0.508,0.8894817858241639,4.486382842257739,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
30,0.0005543650569437299,0.161285,0.00511611495100457,0.512,0.8842688659329022,-0.4784565896855277,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
40,0.0005543650569437299,0.161285,0.00511611495100457,0.516,0.879086497014382,3.8562279559127486,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
50,0.0005543650569437299,0.161285,0.00511611495100457,0.52,0.8739345000207845,0.1920709230480507,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
60,0.0005543650569437299,0.161285,0.00511611495100457,0.524,0.8688126969536234,5.059073812994119,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
70,0.0005543650569437299,0.161285,0.00511611495100457,0.528,0.8637209108575947,-0.0354676824089489,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
80,0.0005543650569437299,0.161285,0.00511611495100457,0.532,0.8586589658144633,-4.481740177487763,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
90,0.0005543650569437299,0.161285,0.00511611495100457,0.536,0.8536266869369854,-3.737750072063775,[0.         0.         0.         0.         0.01124881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01201914 0.         0.         0.         0.         0.         0.01124881 0.         0.01170935 0.94252508 0.         0.01124881 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.29,1,6,,run_02,10
