iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07160319332399523,0.196188,0.003790990962504991,0.10400000000000001,0.6865103033060405,0.026187613641698616,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07160319332399523,0.196188,0.003790990962504991,0.10800000000000001,0.6732805664933595,0.018985796772153587,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07160319332399523,0.196188,0.003790990962504991,0.112,0.6603057798763129,-0.008525803925594625,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07160319332399523,0.196188,0.003790990962504991,0.116,0.6475810303108847,-0.022825468059496257,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07160319332399523,0.196188,0.003790990962504991,0.12000000000000001,0.6351014993342337,-0.005970496448483407,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07160319332399523,0.196188,0.003790990962504991,0.124,0.622862461340094,0.003948435006762786,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07160319332399523,0.196188,0.003790990962504991,0.128,0.6108592817893356,0.00397194242628169,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07160319332399523,0.196188,0.003790990962504991,0.132,0.5990874154550098,0.014788904614981554,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07160319332399523,0.196188,0.003790990962504991,0.136,0.5875424047012152,-0.0008256873396712457,[0.         0.         0.         0.13732568 0.16469212 0.         0.         0.         0.01633044 0.         0.         0.07076856 0.         0.01633044 0.         0.01633044 0.         0.         0.         0.         0.         0.         0.         0.04313037 0.         0.19231757 0.         0.31299937 0.         0.029775   0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06635723488500314,0.196101,0.004068347947548014,0.14,0.576219877795131,-0.001712029505853218,[0.         0.         0.05254049 0.0225556  0.34461169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02138101 0.03018365 0.01646126 0.04412801 0.         0.25662458 0.         0.18101706 0.         0.03049665 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.06635723488500314,0.196101,0.004068347947548014,0.14400000000000002,0.5651155472515784,-0.025181569752602,[0.         0.         0.05254049 0.0225556  0.34461169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02138101 0.03018365 0.01646126 0.04412801 0.         0.25662458 0.         0.18101706 0.         0.03049665 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.05179165577107599,0.19591,0.003677627787787121,0.14800000000000002,0.554225208209486,0.012232054858775232,[0.         0.         0.         0.05893098 0.04297921 0.         0.         0.         0.         0.         0.0297776  0.09517924 0.03599915 0.         0.         0.05381215 0.         0.         0.         0.         0.03027824 0.         0.04591588 0.         0.         0.55969118 0.         0.04743636 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
