iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18809789414982483,0.0036953360276022512,0.6,-15.962547240947476,[0.         0.         0.         0.01800449 0.8032184  0.         0.         0.01435807 0.02865324 0.         0.         0.01879939 0.         0.         0.         0.         0.03234973 0.         0.         0.         0.         0.         0.         0.0217259  0.02259095 0.         0.         0.         0.01968565 0.02061419 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
10,0.09644376045732259,0.00422630939843513,0.6,-16.03961297251325,[0.02533175 0.01835833 0.         0.02338927 0.         0.         0.02703859 0.         0.         0.         0.         0.         0.01134237 0.         0.01167463 0.01171197 0.         0.         0.         0.         0.         0.         0.         0.01988019 0.         0.83706268 0.01421022 0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
20,0.09644376045732259,0.00422630939843513,0.6,-5.568020596386014,[0.02533175 0.01835833 0.         0.02338927 0.         0.         0.02703859 0.         0.         0.         0.         0.         0.01134237 0.         0.01167463 0.01171197 0.         0.         0.         0.         0.         0.         0.         0.01988019 0.         0.83706268 0.01421022 0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
30,0.09134898619986498,0.004557699868820214,0.6,-5.3047048062993385,[0.         0.01134648 0.         0.         0.         0.         0.         0.         0.         0.         0.01070549 0.         0.         0.01062144 0.         0.01128998 0.         0.         0.         0.01355739 0.01175358 0.01764878 0.02353344 0.         0.         0.87843295 0.         0.01111046 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
40,0.09074929227247942,0.003966026589965624,0.6,28.53252260570011,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
50,0.09074929227247942,0.003966026589965624,0.6,13.709106578139485,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
60,0.09074929227247942,0.003966026589965624,0.6,-6.952853137240861,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
70,0.09074929227247942,0.003966026589965624,0.6,0.24542365833805674,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
80,0.09074929227247942,0.003966026589965624,0.6,28.59966528487087,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
90,0.09074929227247942,0.003966026589965624,0.6,-16.08277134382568,[0.         0.         0.         0.02313785 0.         0.         0.         0.         0.         0.03364561 0.         0.         0.         0.02163127 0.         0.         0.         0.         0.         0.         0.         0.02478622 0.0165364  0.         0.         0.78986326 0.         0.03585338 0.02746421 0.01256123 0.01452057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,26,tuning_par
