iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07228367907078621,0.149613,0.005045641858427561,0.5,0.5,0.06827526086163992,[0.         0.         0.         0.         0.56838325 0.         0.         0.         0.08266464 0.         0.0655603  0.         0.         0.         0.         0.         0.01768024 0.         0.04019819 0.01768024 0.         0.         0.         0.         0.07568891 0.02374132 0.         0.01768024 0.         0.         0.09072267],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06451834102699937,0.195574,0.0029002251075506383,0.5,0.5,0.04691431500510075,[0.         0.15478257 0.         0.         0.29371248 0.         0.         0.01818688 0.06677058 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02361706 0.02074246 0.         0.         0.0139509  0.         0.0256734  0.36323013 0.         0.01933354 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06024634738047699,0.194425,0.0036078420190808476,0.5,0.5,-0.0417261165255603,[0.         0.         0.         0.         0.4363032  0.         0.         0.         0.02346831 0.         0.07102691 0.         0.         0.         0.         0.         0.13418591 0.06946734 0.03733707 0.01742994 0.         0.         0.03413772 0.         0.         0.01742994 0.         0.15921366 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.059840767913884985,0.196133,0.004179439334618873,0.5,0.5,-0.06439865670628861,[0.03066119 0.         0.         0.         0.01748386 0.         0.         0.04258696 0.30641947 0.         0.         0.04062875 0.         0.01748386 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03383436 0.         0.47593383 0.01748386 0.         0.01748386],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05269600844570193,0.192367,0.0032417673654538226,0.5,0.5,-0.001853229024384416,[0.         0.         0.         0.03895368 0.64018606 0.         0.         0.01756562 0.06044787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0248902  0.03536297 0.03182823 0.         0.09295618 0.         0.         0.         0.02851971 0.02928948 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.05040524440683256,0.190592,0.002976785629095099,0.5,0.5,-0.0006167720484374006,[0.03757573 0.         0.         0.         0.6037592  0.         0.03006807 0.         0.05459166 0.         0.         0.         0.02681674 0.         0.         0.         0.02223875 0.         0.03775103 0.         0.         0.         0.         0.         0.         0.         0.         0.03725486 0.07756767 0.07237629 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.05040524440683256,0.190592,0.002976785629095099,0.5,0.5,-0.056520646861663006,[0.03757573 0.         0.         0.         0.6037592  0.         0.03006807 0.         0.05459166 0.         0.         0.         0.02681674 0.         0.         0.         0.02223875 0.         0.03775103 0.         0.         0.         0.         0.         0.         0.         0.         0.03725486 0.07756767 0.07237629 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.05040524440683256,0.190592,0.002976785629095099,0.5,0.5,0.03417081524538396,[0.03757573 0.         0.         0.         0.6037592  0.         0.03006807 0.         0.05459166 0.         0.         0.         0.02681674 0.         0.         0.         0.02223875 0.         0.03775103 0.         0.         0.         0.         0.         0.         0.         0.         0.03725486 0.07756767 0.07237629 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.046940774188725706,0.195666,0.0032115411169766055,0.5,0.5,0.02493744315360212,[0.04017158 0.         0.         0.         0.62650966 0.05551262 0.         0.         0.         0.         0.12867849 0.         0.0172963  0.0281036  0.         0.         0.         0.         0.         0.         0.         0.02227503 0.04049685 0.         0.         0.         0.01868084 0.02227503 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.046940774188725706,0.195666,0.0032115411169766055,0.5,0.5,0.04439208444421656,[0.04017158 0.         0.         0.         0.62650966 0.05551262 0.         0.         0.         0.         0.12867849 0.         0.0172963  0.0281036  0.         0.         0.         0.         0.         0.         0.         0.02227503 0.04049685 0.         0.         0.         0.01868084 0.02227503 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
