iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.011449165404399515,0.012989,0.004120273284449848,0.1004,0.69863918733465,-0.01398654483560597,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02737367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97262633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
10,0.011449165404399515,0.012989,0.004120273284449848,0.10400000000000001,0.6865103033060405,-0.0037918439076577693,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02737367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97262633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
20,0.011449165404399515,0.012989,0.004120273284449848,0.10800000000000001,0.6732805664933595,-0.03085545741896333,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02737367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97262633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
30,0.011449165404399515,0.012989,0.004120273284449848,0.112,0.6603057798763129,-0.004889175663995912,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02737367 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97262633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
40,0.01058957939196151,0.041069,0.004271404270446185,0.116,0.6475810303108847,0.009464492480787005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
50,0.01058957939196151,0.041069,0.004271404270446185,0.12000000000000001,0.6351014993342337,0.007440002386507075,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
60,0.01058957939196151,0.041069,0.004271404270446185,0.124,0.622862461340094,0.027866120849623248,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
70,0.01058957939196151,0.041069,0.004271404270446185,0.128,0.6108592817893356,0.022449783964842096,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
80,0.01058957939196151,0.041069,0.004271404270446185,0.132,0.5990874154550098,-0.00890579646168142,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
90,0.01058957939196151,0.041069,0.004271404270446185,0.136,0.5875424047012152,-0.007032560234645271,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989262 0.         0.         0.         0.         0.         0.         0.         0.         0.98010738 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],2.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.91,1,2,,problem_solving
