iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12665632505906307,0.0035962930405668736,0.4,-10.916103224327323,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0134819  0.02298348 0.         0.         0.02642114 0.         0.         0.         0.         0.         0.         0.         0.01188265 0.92523083 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.03637998854638287,0.0049905899380340984,0.4,-2.293135614885218,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02647121 0.01868324 0.01896243 0.         0.         0.         0.         0.         0.         0.         0.         0.91979905 0.         0.         0.01608407],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.026289816756334856,0.0024002963075395838,0.4,-12.32469389325189,[0.01872006 0.         0.         0.         0.93037516 0.         0.         0.         0.02022591 0.         0.02007359 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01060527 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.02170075021075689,0.0025416374024500943,0.4,-11.064168049957726,[0.         0.         0.         0.         0.         0.         0.         0.         0.01515324 0.         0.02006032 0.         0.0188365  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01441383 0.93153612 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.02170075021075689,0.0025416374024500943,0.4,-1.7866934570802249,[0.         0.         0.         0.         0.         0.         0.         0.         0.01515324 0.         0.02006032 0.         0.0188365  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01441383 0.93153612 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.020736408021223274,0.0025781579323136414,0.4,-3.866004077701507,[0.         0.         0.         0.0148541  0.01518755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01575112 0.         0.03133313 0.         0.         0.         0.         0.9228741  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.020736408021223274,0.0025781579323136414,0.4,18.055026277623206,[0.         0.         0.         0.0148541  0.01518755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01575112 0.         0.03133313 0.         0.         0.         0.         0.9228741  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.020736408021223274,0.0025781579323136414,0.4,10.336023201438051,[0.         0.         0.         0.0148541  0.01518755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01575112 0.         0.03133313 0.         0.         0.         0.         0.9228741  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.020736408021223274,0.0025781579323136414,0.4,6.295448897852289,[0.         0.         0.         0.0148541  0.01518755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01575112 0.         0.03133313 0.         0.         0.         0.         0.9228741  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.020736408021223274,0.0025781579323136414,0.4,-6.306792419348258,[0.         0.         0.         0.0148541  0.01518755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01575112 0.         0.03133313 0.         0.         0.         0.         0.9228741  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
