iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1515780566857418,0.004359353099835945,0.5,2.4395329187157673,[0.0324535  0.01414053 0.         0.         0.18655604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05289543 0.         0.         0.08648154 0.         0.         0.         0.0167977  0.17788645 0.11982965 0.         0.17286471 0.         0.14009446 0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
10,0.1515780566857418,0.004359353099835945,0.5,-7.4005061017598965,[0.0324535  0.01414053 0.         0.         0.18655604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05289543 0.         0.         0.08648154 0.         0.         0.         0.0167977  0.17788645 0.11982965 0.         0.17286471 0.         0.14009446 0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
20,0.1515780566857418,0.004359353099835945,0.5,-17.597878828436002,[0.0324535  0.01414053 0.         0.         0.18655604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05289543 0.         0.         0.08648154 0.         0.         0.         0.0167977  0.17788645 0.11982965 0.         0.17286471 0.         0.14009446 0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
30,0.059408606769148414,0.005599053387543339,0.5,8.069125393816735,[0.         0.         0.         0.         0.01615183 0.         0.         0.01569589 0.         0.01478827 0.         0.         0.         0.         0.01619367 0.         0.         0.01118467 0.         0.         0.         0.01318649 0.         0.         0.01119195 0.         0.01070388 0.         0.87862546 0.         0.01227791],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
40,0.050412836735804725,0.009511518022572609,0.5,10.886991814706963,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
50,0.050412836735804725,0.009511518022572609,0.5,7.866002480516149,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
60,0.050412836735804725,0.009511518022572609,0.5,-3.3577593140700968,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
70,0.050412836735804725,0.009511518022572609,0.5,13.77667697218661,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
80,0.050412836735804725,0.009511518022572609,0.5,-16.917909133151568,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
90,0.050412836735804725,0.009511518022572609,0.5,3.113239273023996,[0.         0.         0.02579686 0.01317586 0.8353582  0.         0.01097475 0.         0.         0.01685067 0.         0.         0.         0.         0.         0.         0.         0.01836026 0.         0.         0.02337916 0.02595852 0.         0.         0.         0.         0.         0.         0.01877424 0.         0.01137149],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,300,0.5,10,1,10,53,tuning_mem_size
