iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17716787027324296,0.003871229004220186,0.4,4.740132990634048,[0.         0.         0.         0.         0.01690277 0.         0.         0.         0.         0.         0.         0.         0.         0.0126915  0.         0.         0.         0.01475061 0.01555917 0.01122589 0.         0.         0.         0.         0.01391128 0.88290726 0.01698088 0.         0.         0.01507063 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.03939124552106979,0.00966145869683495,0.4,2.600828691484934,[0.0108392  0.01088204 0.         0.         0.         0.01095661 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01580583 0.         0.         0.         0.         0.01608847 0.         0.         0.01513547 0.0104296  0.89615059 0.01371218 0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.03372875311435205,0.0046674942553222906,0.4,-16.795017235461536,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.03372875311435205,0.0046674942553222906,0.4,21.631532232006055,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.03372875311435205,0.0046674942553222906,0.4,-5.27098805053837,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.03372875311435205,0.0046674942553222906,0.4,8.631849878256734,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.03372875311435205,0.0046674942553222906,0.4,-7.198727766078345,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.03372875311435205,0.0046674942553222906,0.4,-10.767470918968321,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.03372875311435205,0.0046674942553222906,0.4,-5.668751805224571,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.03372875311435205,0.0046674942553222906,0.4,2.0792742340146746,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1000,0.03372875311435205,0.0046674942553222906,0.4,4.964443982102981,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1100,0.03372875311435205,0.0046674942553222906,0.4,-20.34824620575197,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1200,0.03372875311435205,0.0046674942553222906,0.4,8.039124228669227,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1300,0.03372875311435205,0.0046674942553222906,0.4,-7.954943911302614,[0.         0.01390762 0.         0.         0.         0.         0.         0.014436   0.01607477 0.         0.         0.         0.         0.01536874 0.         0.01045977 0.         0.         0.         0.         0.01711402 0.         0.         0.         0.01812665 0.88374577 0.01076666 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1400,0.030763367382477962,0.004619551833783388,0.4,7.810318914289795,[0.01797155 0.         0.         0.         0.         0.         0.01395997 0.01591922 0.01370758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147536 0.         0.         0.         0.88878444 0.01294206 0.01473949 0.         0.         0.01050033],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
