iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,1.5929249792390627,[0.         0.03193718 0.         0.         0.02801405 0.         0.         0.         0.03917302 0.         0.         0.         0.06129195 0.         0.         0.         0.         0.         0.63746387 0.0562007  0.         0.04253929 0.         0.01382857 0.06072654 0.02882483 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
10,0.11424573577200857,0.003806918841816268,0.5,4.6352643517774075,[0.         0.02359663 0.         0.01506933 0.         0.         0.02356384 0.         0.02434531 0.         0.01941304 0.42097611 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02051434 0.         0.         0.01191366 0.         0.41935894 0.         0.02124881 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
20,0.11424573577200857,0.003806918841816268,0.5,-2.1189432473528464,[0.         0.02359663 0.         0.01506933 0.         0.         0.02356384 0.         0.02434531 0.         0.01941304 0.42097611 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02051434 0.         0.         0.01191366 0.         0.41935894 0.         0.02124881 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
30,0.08565629872088511,0.004395048754157978,0.5,0.6188456389198609,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
40,0.08565629872088511,0.004395048754157978,0.5,2.871886115604701,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
50,0.08565629872088511,0.004395048754157978,0.5,-0.4194207435947022,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
60,0.08565629872088511,0.004395048754157978,0.5,4.247081525956229,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
70,0.08565629872088511,0.004395048754157978,0.5,-2.4368834226665164,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
80,0.08565629872088511,0.004395048754157978,0.5,-3.6088077738638336,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
90,0.08565629872088511,0.004395048754157978,0.5,6.871606677487845,[0.02698843 0.01132117 0.0230924  0.         0.02428525 0.         0.         0.         0.         0.         0.         0.02844899 0.80065791 0.         0.         0.         0.         0.0274088  0.02505601 0.         0.01348084 0.         0.         0.         0.         0.01926021 0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,48,tuning_iter
