iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08722815424803225,0.178251,0.0037946915039355046,0.019799999999999998,0.9455376850989528,165.3291014935841,[0.         0.         0.01150487 0.         0.         0.         0.         0.01150487 0.01150487 0.         0.         0.         0.01308105 0.         0.         0.01150487 0.         0.         0.         0.03486991 0.         0.         0.         0.03733915 0.         0.84265652 0.         0.         0.         0.01440812 0.01162579],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
2,0.08722815424803225,0.178251,0.0037946915039355046,0.0296,0.9030722363053398,192.84937391279382,[0.         0.         0.01150487 0.         0.         0.         0.         0.01150487 0.01150487 0.         0.         0.         0.01308105 0.         0.         0.01150487 0.         0.         0.         0.03486991 0.         0.         0.         0.03733915 0.         0.84265652 0.         0.         0.         0.01440812 0.01162579],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
3,0.02640349631655662,0.055913,0.0031060073668867576,0.0394,0.8625139715083692,157.01094504993415,[0.         0.         0.01038793 0.         0.         0.01040937 0.         0.         0.         0.         0.         0.         0.01038793 0.01098185 0.         0.         0.         0.01040733 0.         0.         0.01043077 0.0443325  0.         0.01038793 0.         0.87186643 0.         0.         0.         0.01040794 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
4,0.021539980819326773,0.047937,0.0048570383613464555,0.0492,0.8237772363490177,291.13608323313065,[0.0242244  0.01060172 0.         0.         0.86425092 0.01061912 0.01060172 0.         0.01217332 0.         0.         0.         0.         0.         0.         0.01062153 0.         0.         0.         0.         0.         0.         0.01900275 0.         0.         0.01232296 0.         0.         0.02558156 0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
5,0.021539980819326773,0.047937,0.0048570383613464555,0.059000000000000004,0.7867802233279424,-46.0873888538569,[0.0242244  0.01060172 0.         0.         0.86425092 0.01061912 0.01060172 0.         0.01217332 0.         0.         0.         0.         0.         0.         0.01062153 0.         0.         0.         0.         0.         0.         0.01900275 0.         0.         0.01232296 0.         0.         0.02558156 0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
6,0.021539980819326773,0.047937,0.0048570383613464555,0.0688,0.7514447990375149,157.19240324072888,[0.0242244  0.01060172 0.         0.         0.86425092 0.01061912 0.01060172 0.         0.01217332 0.         0.         0.         0.         0.         0.         0.01062153 0.         0.         0.         0.         0.         0.         0.01900275 0.         0.         0.01232296 0.         0.         0.02558156 0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
7,0.021539980819326773,0.047937,0.0048570383613464555,0.07859999999999999,0.7176963391531107,-318.737405604093,[0.0242244  0.01060172 0.         0.         0.86425092 0.01061912 0.01060172 0.         0.01217332 0.         0.         0.         0.         0.         0.         0.01062153 0.         0.         0.         0.         0.         0.         0.01900275 0.         0.         0.01232296 0.         0.         0.02558156 0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
8,0.02102496493739545,0.047074,0.005024070125209098,0.08839999999999999,0.6854635708351771,5.275431616716957,[0.01085902 0.         0.         0.         0.01680348 0.03758164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01666509 0.         0.         0.02953654 0.01085902 0.         0.         0.         0.         0.01085902 0.         0.         0.82815996 0.         0.01085902 0.0278172 ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
9,0.02102496493739545,0.047074,0.005024070125209098,0.0982,0.6546784222092479,65.9778271845605,[0.01085902 0.         0.         0.         0.01680348 0.03758164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01666509 0.         0.         0.02953654 0.01085902 0.         0.         0.         0.         0.01085902 0.         0.         0.82815996 0.         0.01085902 0.0278172 ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
10,0.02102496493739545,0.047074,0.005024070125209098,0.108,0.6252758786060273,91.46732382325509,[0.01085902 0.         0.         0.         0.01680348 0.03758164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01666509 0.         0.         0.02953654 0.01085902 0.         0.         0.         0.         0.01085902 0.         0.         0.82815996 0.         0.01085902 0.0278172 ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,random,100,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
