iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.00679227243225074,0.162388,0.004373982026977316,0.1004,0.69863918733465,0.017407140818713904,[0.         0.         0.         0.         0.79986449 0.         0.         0.         0.         0.03425073 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03767687 0.         0.         0.03865448 0.         0.08955343 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
10,0.00679227243225074,0.162388,0.004373982026977316,0.10400000000000001,0.6865103033060405,0.029919806201548518,[0.         0.         0.         0.         0.79986449 0.         0.         0.         0.         0.03425073 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03767687 0.         0.         0.03865448 0.         0.08955343 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
20,0.00679227243225074,0.162388,0.004373982026977316,0.10800000000000001,0.6732805664933595,-0.03219100594959131,[0.         0.         0.         0.         0.79986449 0.         0.         0.         0.         0.03425073 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03767687 0.         0.         0.03865448 0.         0.08955343 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
30,0.004968229045964057,0.147001,0.002869781139864656,0.112,0.6603057798763129,0.009950156671978403,[0.         0.         0.         0.         0.85145373 0.         0.         0.         0.         0.03255917 0.         0.         0.         0.         0.         0.         0.         0.         0.05746908 0.         0.0203357  0.         0.         0.         0.         0.         0.         0.         0.         0.03818232 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
40,0.004968229045964057,0.147001,0.002869781139864656,0.116,0.6475810303108847,0.03160282608894922,[0.         0.         0.         0.         0.85145373 0.         0.         0.         0.         0.03255917 0.         0.         0.         0.         0.         0.         0.         0.         0.05746908 0.         0.0203357  0.         0.         0.         0.         0.         0.         0.         0.         0.03818232 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
50,0.004968229045964057,0.147001,0.002869781139864656,0.12000000000000001,0.6351014993342337,0.01395832383766335,[0.         0.         0.         0.         0.85145373 0.         0.         0.         0.         0.03255917 0.         0.         0.         0.         0.         0.         0.         0.         0.05746908 0.         0.0203357  0.         0.         0.         0.         0.         0.         0.         0.         0.03818232 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
60,0.004968229045964057,0.147001,0.002869781139864656,0.124,0.622862461340094,0.001224326502833523,[0.         0.         0.         0.         0.85145373 0.         0.         0.         0.         0.03255917 0.         0.         0.         0.         0.         0.         0.         0.         0.05746908 0.         0.0203357  0.         0.         0.         0.         0.         0.         0.         0.         0.03818232 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
70,0.004968229045964057,0.147001,0.002869781139864656,0.128,0.6108592817893356,0.014599665633280828,[0.         0.         0.         0.         0.85145373 0.         0.         0.         0.         0.03255917 0.         0.         0.         0.         0.         0.         0.         0.         0.05746908 0.         0.0203357  0.         0.         0.         0.         0.         0.         0.         0.         0.03818232 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
80,0.001429250174401749,0.144777,0.004375228454291687,0.132,0.5990874154550098,0.0021142092367860588,[0.         0.         0.         0.02964742 0.76332858 0.         0.         0.         0.         0.         0.         0.         0.0387566  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04128352 0.         0.12698389 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
90,0.001429250174401749,0.144777,0.004375228454291687,0.136,0.5875424047012152,-0.0069380743472340104,[0.         0.         0.         0.02964742 0.76332858 0.         0.         0.         0.         0.         0.         0.         0.0387566  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04128352 0.         0.12698389 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.12,1,5,,problem_solving
