iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.42252479594091347,9.582821686629346,-13.111308320376745,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
10,0.05125931227329483,0.103602,0.0010833754534103313,0.42512268557175187,9.388992217284503,-8.163144704640702,[0.         0.         0.         0.         0.         0.01601006 0.03693257 0.         0.         0.01777985 0.         0.         0.         0.         0.         0.         0.73688095 0.03036139 0.         0.02655278 0.         0.         0.         0.03937859 0.         0.02016685 0.         0.         0.0369217  0.         0.03901526],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
20,0.027619926752662786,0.056082,0.0008421464946744252,0.4280092296060168,9.1782208475208,-4.0303970038602825,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
30,0.027619926752662786,0.056082,0.0008421464946744252,0.4308957736402817,8.972181036723592,0.4730586454869906,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
40,0.027619926752662786,0.056082,0.0008421464946744252,0.4337823176745466,8.770766567192261,-1.7505758743766873,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
50,0.027619926752662786,0.056082,0.0008421464946744252,0.43666886170881153,8.5738736056834,4.4000577772008835,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
60,0.027619926752662786,0.056082,0.0008421464946744252,0.4395554057430765,8.381400649882673,0.2119337356300654,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
70,0.027619926752662786,0.056082,0.0008421464946744252,0.4424419497773414,8.193248476078328,2.519182817596429,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
80,0.027619926752662786,0.056082,0.0008421464946744252,0.44532849381160633,8.009320088009341,9.133522663449284,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
90,0.027619926752662786,0.056082,0.0008421464946744252,0.44821503784587124,7.829520666861889,10.360381730797526,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
100,0.027619926752662786,0.056082,0.0008421464946744252,0.45110158188013616,7.653757522388329,-14.810295042316504,[0.         0.         0.         0.         0.         0.         0.01467623 0.         0.         0.01067161 0.         0.01226094 0.         0.0207202  0.01243001 0.         0.86267963 0.         0.         0.01388843 0.         0.         0.0113554  0.         0.         0.02105427 0.         0.         0.02026329 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
110,0.019143773305812788,0.042798,0.004510453388374424,0.4539881259144011,7.481940045123489,1.0108471940978616,[0.         0.01940539 0.01207702 0.         0.         0.0169867  0.         0.         0.         0.         0.         0.         0.         0.01164145 0.01381341 0.         0.01498415 0.01896414 0.         0.01539283 0.         0.         0.02402345 0.         0.         0.85271146 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,8500,920,0.35431464932767176,0.42223614153748695,0.710890544963979,0.991817807395853,9.604603802929923,0.9886092554202315,0.5,1,10,42,base,
