iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16957599510398128,0.004806488030619268,0.5,8.875846893017009,[0.         0.01093606 0.01579444 0.         0.0129545  0.01106704 0.         0.         0.873764   0.         0.         0.         0.         0.         0.         0.01064875 0.         0.01093999 0.         0.         0.         0.         0.         0.         0.         0.02706482 0.         0.01058158 0.         0.         0.0162488 ],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
10,0.16957599510398128,0.004806488030619268,0.5,-4.634387515778588,[0.         0.01093606 0.01579444 0.         0.0129545  0.01106704 0.         0.         0.873764   0.         0.         0.         0.         0.         0.         0.01064875 0.         0.01093999 0.         0.         0.         0.         0.         0.         0.         0.02706482 0.         0.01058158 0.         0.         0.0162488 ],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
20,0.14643011215787172,0.004728719354296972,0.5,1.130162949806677,[0.         0.         0.         0.         0.01286075 0.         0.01643049 0.         0.         0.         0.         0.         0.01087526 0.         0.01423926 0.01551458 0.         0.01492391 0.         0.01211285 0.01042498 0.         0.         0.         0.         0.44719125 0.         0.44542668 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
30,0.08623658853881544,0.004403256694361813,0.5,-14.208221048521247,[0.         0.         0.         0.         0.         0.         0.         0.         0.01360333 0.         0.         0.01555646 0.         0.01448902 0.         0.01439857 0.03329789 0.01554998 0.         0.81139405 0.01141643 0.03705449 0.         0.         0.         0.03323978 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
40,0.08623658853881544,0.004403256694361813,0.5,1.1960171445733083,[0.         0.         0.         0.         0.         0.         0.         0.         0.01360333 0.         0.         0.01555646 0.         0.01448902 0.         0.01439857 0.03329789 0.01554998 0.         0.81139405 0.01141643 0.03705449 0.         0.         0.         0.03323978 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
50,0.08623658853881544,0.004403256694361813,0.5,15.956285919908703,[0.         0.         0.         0.         0.         0.         0.         0.         0.01360333 0.         0.         0.01555646 0.         0.01448902 0.         0.01439857 0.03329789 0.01554998 0.         0.81139405 0.01141643 0.03705449 0.         0.         0.         0.03323978 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
60,0.08623658853881544,0.004403256694361813,0.5,-15.740602107969966,[0.         0.         0.         0.         0.         0.         0.         0.         0.01360333 0.         0.         0.01555646 0.         0.01448902 0.         0.01439857 0.03329789 0.01554998 0.         0.81139405 0.01141643 0.03705449 0.         0.         0.         0.03323978 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
70,0.06393656378043847,0.004787571031464431,0.5,25.136813093997574,[0.         0.0112268  0.01474102 0.         0.         0.01461085 0.         0.87694565 0.01127735 0.         0.         0.         0.         0.         0.01119459 0.0110795  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01645512 0.01647493 0.         0.01599419 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
80,0.06393656378043847,0.004787571031464431,0.5,-0.4077295044100759,[0.         0.0112268  0.01474102 0.         0.         0.01461085 0.         0.87694565 0.01127735 0.         0.         0.         0.         0.         0.01119459 0.0110795  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01645512 0.01647493 0.         0.01599419 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
90,0.06393656378043847,0.004787571031464431,0.5,-10.189719621040608,[0.         0.0112268  0.01474102 0.         0.         0.01461085 0.         0.87694565 0.01127735 0.         0.         0.         0.         0.         0.01119459 0.0110795  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01645512 0.01647493 0.         0.01599419 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,74,tuning_mem_consider
