iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-9.828763908327288,[0.         0.02419396 0.01124563 0.         0.83359746 0.         0.02029619 0.         0.02410315 0.         0.02288728 0.         0.         0.01310844 0.         0.02429708 0.         0.         0.         0.         0.         0.         0.         0.01106131 0.         0.         0.         0.0152095  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
100,0.048422891336825154,0.004586683269202822,0.5,1.1805159241298648,[0.         0.02026172 0.         0.         0.         0.         0.         0.01740062 0.         0.02352358 0.         0.         0.01775667 0.         0.         0.01492478 0.01266987 0.         0.         0.         0.02423487 0.         0.01308648 0.         0.         0.83098758 0.         0.         0.02515384 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
200,0.048422891336825154,0.004586683269202822,0.5,-0.0028642156938890107,[0.         0.02026172 0.         0.         0.         0.         0.         0.01740062 0.         0.02352358 0.         0.         0.01775667 0.         0.         0.01492478 0.01266987 0.         0.         0.         0.02423487 0.         0.01308648 0.         0.         0.83098758 0.         0.         0.02515384 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
300,0.0425043893820337,0.004651038301073976,0.5,-0.3456828460150285,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
400,0.0425043893820337,0.004651038301073976,0.5,0.8068351892343885,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
500,0.0425043893820337,0.004651038301073976,0.5,6.016146842182123,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
600,0.0425043893820337,0.004651038301073976,0.5,-3.5875160324427053,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
700,0.0425043893820337,0.004651038301073976,0.5,-16.045024648866782,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
800,0.0425043893820337,0.004651038301073976,0.5,-15.716028478104842,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
900,0.0425043893820337,0.004651038301073976,0.5,-1.9468164429535582,[0.         0.         0.         0.01132256 0.01185191 0.         0.02293457 0.02108887 0.         0.         0.         0.         0.         0.         0.         0.         0.02091988 0.         0.01881932 0.         0.         0.01423016 0.         0.         0.         0.83738977 0.         0.022905   0.01853796 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,10,1,10,56,tuning_iter
