iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06981857443101677,0.197561,0.005101189865796345,0.1004,0.5,0.06160050675908429,[0.         0.0164375  0.         0.         0.23159846 0.         0.         0.         0.04200304 0.         0.         0.         0.         0.03690214 0.         0.         0.02454041 0.         0.         0.         0.         0.         0.0164375  0.         0.         0.38851048 0.         0.17920602 0.02245803 0.04190642 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06552633281018626,0.194912,0.0024987200127443657,0.10400000000000001,0.5,-0.002556748942922432,[0.         0.         0.         0.         0.         0.         0.02194138 0.         0.         0.01857334 0.         0.         0.         0.         0.03102396 0.         0.02258705 0.         0.02332221 0.02601184 0.         0.         0.         0.         0.02486916 0.26094237 0.04250017 0.52822851 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.060291438973168604,0.174881,0.00285362223631874,0.10800000000000001,0.5,-0.05727386428604689,[0.         0.         0.         0.         0.08222159 0.         0.         0.         0.01815316 0.         0.         0.         0.         0.04324274 0.01815316 0.         0.05782992 0.         0.03172901 0.         0.         0.         0.         0.         0.03027623 0.60224542 0.         0.0914995  0.         0.         0.02464927],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.060291438973168604,0.174881,0.00285362223631874,0.112,0.5,0.022331517208135872,[0.         0.         0.         0.         0.08222159 0.         0.         0.         0.01815316 0.         0.         0.         0.         0.04324274 0.01815316 0.         0.05782992 0.         0.03172901 0.         0.         0.         0.         0.         0.03027623 0.60224542 0.         0.0914995  0.         0.         0.02464927],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.060291438973168604,0.174881,0.00285362223631874,0.116,0.5,-0.04899761648426715,[0.         0.         0.         0.         0.08222159 0.         0.         0.         0.01815316 0.         0.         0.         0.         0.04324274 0.01815316 0.         0.05782992 0.         0.03172901 0.         0.         0.         0.         0.         0.03027623 0.60224542 0.         0.0914995  0.         0.         0.02464927],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.060291438973168604,0.174881,0.00285362223631874,0.12000000000000001,0.5,-0.060419633516991006,[0.         0.         0.         0.         0.08222159 0.         0.         0.         0.01815316 0.         0.         0.         0.         0.04324274 0.01815316 0.         0.05782992 0.         0.03172901 0.         0.         0.         0.         0.         0.03027623 0.60224542 0.         0.0914995  0.         0.         0.02464927],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.060291438973168604,0.174881,0.00285362223631874,0.124,0.5,-0.038749929625283425,[0.         0.         0.         0.         0.08222159 0.         0.         0.         0.01815316 0.         0.         0.         0.         0.04324274 0.01815316 0.         0.05782992 0.         0.03172901 0.         0.         0.         0.         0.         0.03027623 0.60224542 0.         0.0914995  0.         0.         0.02464927],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05172207176814652,0.197561,0.005101189865796345,0.128,0.5,0.09195392245910183,[0.         0.0164375  0.         0.         0.23159846 0.         0.         0.         0.04200304 0.         0.         0.         0.         0.03690214 0.         0.         0.02454041 0.         0.         0.         0.         0.         0.0164375  0.         0.         0.38851048 0.         0.17920602 0.02245803 0.04190642 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05172207176814652,0.197561,0.005101189865796345,0.132,0.5,0.0199893752810305,[0.         0.0164375  0.         0.         0.23159846 0.         0.         0.         0.04200304 0.         0.         0.         0.         0.03690214 0.         0.         0.02454041 0.         0.         0.         0.         0.         0.0164375  0.         0.         0.38851048 0.         0.17920602 0.02245803 0.04190642 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.04326540613037135,0.16831,0.003397865552898725,0.136,0.5,0.0014569349106292098,[0.         0.02156389 0.         0.         0.23414352 0.         0.02258458 0.         0.         0.         0.0220878  0.         0.         0.02433532 0.         0.         0.02016207 0.         0.         0.         0.         0.         0.         0.         0.02749562 0.4085703  0.         0.17950966 0.         0.03954725 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
