iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1135696495086288,0.005237583038552991,0.4,5.559937658566964,[0.         0.03322059 0.01657385 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02013715 0.         0.         0.         0.         0.         0.91897999 0.         0.01108842 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.038286906248105025,0.010105601740845249,0.4,10.843409613031147,[0.         0.         0.         0.         0.93084222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01117953 0.         0.         0.0232144  0.         0.         0.         0.         0.         0.         0.01711926 0.01764458 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.033540868863409776,0.006868317592534783,0.4,11.754769452697246,[0.         0.         0.         0.01455447 0.93362037 0.         0.         0.         0.         0.         0.01480417 0.         0.         0.         0.01821063 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01881035 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.033540868863409776,0.006868317592534783,0.4,-18.924636694425992,[0.         0.         0.         0.01455447 0.93362037 0.         0.         0.         0.         0.         0.01480417 0.         0.         0.         0.01821063 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01881035 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.0324294623147315,0.009953893748395313,0.4,11.777512170164648,[0.         0.         0.         0.02034807 0.         0.         0.         0.         0.         0.         0.         0.0174153  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01709474 0.         0.         0.         0.93057098 0.         0.         0.0145709  0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.023502501538163006,0.010071964186554608,0.4,-15.980634217951588,[0.         0.         0.         0.         0.90171569 0.         0.         0.         0.         0.01615196 0.02786311 0.         0.         0.         0.02352906 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074019 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.023502501538163006,0.010071964186554608,0.4,-5.990361595037676,[0.         0.         0.         0.         0.90171569 0.         0.         0.         0.         0.01615196 0.02786311 0.         0.         0.         0.02352906 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074019 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.023502501538163006,0.010071964186554608,0.4,3.079694586762457,[0.         0.         0.         0.         0.90171569 0.         0.         0.         0.         0.01615196 0.02786311 0.         0.         0.         0.02352906 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074019 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.023502501538163006,0.010071964186554608,0.4,6.831776317839028,[0.         0.         0.         0.         0.90171569 0.         0.         0.         0.         0.01615196 0.02786311 0.         0.         0.         0.02352906 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074019 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.023502501538163006,0.010071964186554608,0.4,5.825662543075816,[0.         0.         0.         0.         0.90171569 0.         0.         0.         0.         0.01615196 0.02786311 0.         0.         0.         0.02352906 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03074019 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
