iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06759043086905314,0.139989,0.004808138261893724,0.1004,0.4991959282691119,0.009279121550215388,[0.02129757 0.         0.04898893 0.         0.08202225 0.         0.         0.         0.         0.         0.         0.         0.03416893 0.         0.         0.         0.02129757 0.         0.03498139 0.03432842 0.         0.         0.         0.         0.         0.11420432 0.03923858 0.56947206 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06005106716650992,0.196288,0.003078870411306679,0.10400000000000001,0.4920172216817288,-0.05160283236689562,[0.         0.03485771 0.02506402 0.         0.06361505 0.         0.         0.         0.03791883 0.         0.         0.         0.01768856 0.         0.0285632  0.         0.         0.         0.         0.03248948 0.         0.         0.         0.         0.         0.26129745 0.02772491 0.4707808  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06005106716650992,0.196288,0.003078870411306679,0.10800000000000001,0.4841618928628149,0.024693747294744384,[0.         0.03485771 0.02506402 0.         0.06361505 0.         0.         0.         0.03791883 0.         0.         0.         0.01768856 0.         0.0285632  0.         0.         0.         0.         0.03248948 0.         0.         0.         0.         0.         0.26129745 0.02772491 0.4707808  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06005106716650992,0.196288,0.003078870411306679,0.112,0.4764319787410581,-0.003793181069733029,[0.         0.03485771 0.02506402 0.         0.06361505 0.         0.         0.         0.03791883 0.         0.         0.         0.01768856 0.         0.0285632  0.         0.         0.         0.         0.03248948 0.         0.         0.         0.         0.         0.26129745 0.02772491 0.4707808  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.057698294488795356,0.192465,0.004033531508265711,0.116,0.46882547700100774,0.049931905138813064,[0.03090052 0.04956197 0.02468716 0.         0.11593906 0.         0.         0.         0.02136434 0.         0.         0.         0.03010188 0.         0.         0.         0.         0.         0.         0.02308273 0.         0.         0.         0.         0.         0.14277203 0.01657905 0.54501127 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.057698294488795356,0.192465,0.004033531508265711,0.12000000000000001,0.4613404172952942,-0.02426655851324103,[0.03090052 0.04956197 0.02468716 0.         0.11593906 0.         0.         0.         0.02136434 0.         0.         0.         0.03010188 0.         0.         0.         0.         0.         0.         0.02308273 0.         0.         0.         0.         0.         0.14277203 0.01657905 0.54501127 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05343640810620984,0.191498,0.0032344024908152413,0.124,0.45397486073424004,0.07975113724770486,[0.         0.03793551 0.0129239  0.         0.18327093 0.         0.         0.         0.         0.         0.         0.         0.01359328 0.         0.         0.         0.         0.         0.         0.01151209 0.         0.         0.04568528 0.         0.         0.09223609 0.02075418 0.54945641 0.         0.03263234 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05343640810620984,0.191498,0.0032344024908152413,0.128,0.4467268993836211,0.0419367606988479,[0.         0.03793551 0.0129239  0.         0.18327093 0.         0.         0.         0.         0.         0.         0.         0.01359328 0.         0.         0.         0.         0.         0.         0.01151209 0.         0.         0.04568528 0.         0.         0.09223609 0.02075418 0.54945641 0.         0.03263234 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05343640810620984,0.191498,0.0032344024908152413,0.132,0.43959465577044493,0.025492969817536768,[0.         0.03793551 0.0129239  0.         0.18327093 0.         0.         0.         0.         0.         0.         0.         0.01359328 0.         0.         0.         0.         0.         0.         0.01151209 0.         0.         0.04568528 0.         0.         0.09223609 0.02075418 0.54945641 0.         0.03263234 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05343640810620984,0.191498,0.0032344024908152413,0.136,0.4325762823966205,0.00821081992237992,[0.         0.03793551 0.0129239  0.         0.18327093 0.         0.         0.         0.         0.         0.         0.         0.01359328 0.         0.         0.         0.         0.         0.         0.01151209 0.         0.         0.04568528 0.         0.         0.09223609 0.02075418 0.54945641 0.         0.03263234 0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
