iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08724363633824617,0.179009,0.004521727323507668,0.5,0.5,-0.46682269436249657,[0.82148849 0.02192041 0.01981555 0.         0.01149854 0.         0.         0.         0.         0.         0.         0.         0.02660675 0.02874923 0.         0.         0.         0.         0.0140919  0.         0.         0.         0.         0.01755103 0.         0.         0.         0.         0.02706704 0.01121106 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.08724363633824617,0.179009,0.004521727323507668,0.5,0.5,-3.5721614142284883,[0.82148849 0.02192041 0.01981555 0.         0.01149854 0.         0.         0.         0.         0.         0.         0.         0.02660675 0.02874923 0.         0.         0.         0.         0.0140919  0.         0.         0.         0.         0.01755103 0.         0.         0.         0.         0.02706704 0.01121106 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.08523798609589608,0.175353,0.004877027808207854,0.5,0.5,1.4093548161306577,[0.         0.         0.         0.         0.044507   0.         0.         0.01249415 0.74613567 0.02209867 0.         0.03354303 0.0423733  0.         0.         0.         0.         0.0421678  0.         0.         0.         0.         0.         0.01235737 0.02633782 0.         0.         0.         0.01798519 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.08523798609589608,0.175353,0.004877027808207854,0.5,0.5,5.7505657035904365,[0.         0.         0.         0.         0.044507   0.         0.         0.01249415 0.74613567 0.02209867 0.         0.03354303 0.0423733  0.         0.         0.         0.         0.0421678  0.         0.         0.         0.         0.         0.01235737 0.02633782 0.         0.         0.         0.01798519 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.07215860252577566,0.147047,0.0027297949484486996,0.5,0.5,-1.5866354622532455,[0.         0.         0.         0.01800095 0.         0.02956668 0.02924076 0.         0.         0.         0.         0.01310279 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0302467  0.02629277 0.         0.         0.78220484 0.02529331 0.01885989 0.         0.02719132 0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06498054409925064,0.1337,0.003738911801498749,0.5,0.5,-6.257134189794199,[0.         0.         0.         0.02569252 0.67108346 0.         0.04347048 0.         0.04377079 0.         0.01332186 0.         0.         0.         0.05117961 0.         0.         0.         0.         0.         0.         0.02236576 0.         0.0281947  0.05253212 0.         0.         0.04838869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.06498054409925064,0.1337,0.003738911801498749,0.5,0.5,-5.225837330344668,[0.         0.         0.         0.02569252 0.67108346 0.         0.04347048 0.         0.04377079 0.         0.01332186 0.         0.         0.         0.05117961 0.         0.         0.         0.         0.         0.         0.02236576 0.         0.0281947  0.05253212 0.         0.         0.04838869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.06498054409925064,0.1337,0.003738911801498749,0.5,0.5,-0.3809725344169803,[0.         0.         0.         0.02569252 0.67108346 0.         0.04347048 0.         0.04377079 0.         0.01332186 0.         0.         0.         0.05117961 0.         0.         0.         0.         0.         0.         0.02236576 0.         0.0281947  0.05253212 0.         0.         0.04838869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.06498054409925064,0.1337,0.003738911801498749,0.5,0.5,-2.975914501769352,[0.         0.         0.         0.02569252 0.67108346 0.         0.04347048 0.         0.04377079 0.         0.01332186 0.         0.         0.         0.05117961 0.         0.         0.         0.         0.         0.         0.02236576 0.         0.0281947  0.05253212 0.         0.         0.04838869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.06498054409925064,0.1337,0.003738911801498749,0.5,0.5,-3.645545493854867,[0.         0.         0.         0.02569252 0.67108346 0.         0.04347048 0.         0.04377079 0.         0.01332186 0.         0.         0.         0.05117961 0.         0.         0.         0.         0.         0.         0.02236576 0.         0.0281947  0.05253212 0.         0.         0.04838869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
